<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JR3G0;D;20110120;000000;99.2000000;99.2000000;99.1700000;99.1700000;25001
RU000A0JR3G0;D;20110121;000000;99.7900000;99.7900000;99.2000000;99.2000000;20000
RU000A0JR3G0;D;20110125;000000;99.1500000;99.1500000;99.1500000;99.1500000;35000
RU000A0JR3G0;D;20110126;000000;99.7500000;100.0200000;99.2700000;99.3000000;222233
RU000A0JR3G0;D;20110127;000000;99.7000000;99.7000000;99.7000000;99.7000000;411000
RU000A0JR3G0;D;20110202;000000;99.1000000;99.2500000;99.0500000;99.2000000;35279
RU000A0JR3G0;D;20110203;000000;99.0500000;99.1500000;99.0500000;99.1500000;20000
RU000A0JR3G0;D;20110204;000000;99.0700000;99.0700000;98.4000000;99.0000000;135010
RU000A0JR3G0;D;20110207;000000;98.6000000;99.0000000;98.6000000;99.0000000;7
RU000A0JR3G0;D;20110208;000000;99.3000000;99.3000000;99.3000000;99.3000000;1
RU000A0JR3G0;D;20110211;000000;98.5000000;99.3000000;98.5000000;99.3000000;105007
RU000A0JR3G0;D;20110214;000000;99.5500000;99.5500000;99.2000000;99.2000000;50080
RU000A0JR3G0;D;20110215;000000;99.0500000;99.0500000;99.0500000;99.0500000;10000
RU000A0JR3G0;D;20110217;000000;99.2000000;99.2000000;99.2000000;99.2000000;10000
RU000A0JR3G0;D;20110221;000000;99.2200000;99.2200000;99.2200000;99.2200000;30000
RU000A0JR3G0;D;20110222;000000;99.2000000;99.2000000;99.2000000;99.2000000;30000
RU000A0JR3G0;D;20110224;000000;99.2500000;99.2500000;99.2000000;99.2500000;70978
RU000A0JR3G0;D;20110225;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0JR3G0;D;20110301;000000;99.0000000;99.1500000;99.0000000;99.1500000;15010
RU000A0JR3G0;D;20110302;000000;99.1500000;99.2000000;99.1500000;99.2000000;174499
RU000A0JR3G0;D;20110304;000000;99.2000000;99.3000000;99.0000000;99.3000000;40005
RU000A0JR3G0;D;20110305;000000;99.2200000;99.2200000;99.2200000;99.2200000;5000
RU000A0JR3G0;D;20110310;000000;99.1500000;99.1900000;99.1500000;99.1500000;24043
RU000A0JR3G0;D;20110311;000000;99.1500000;99.3500000;99.1400000;99.3500000;59846
RU000A0JR3G0;D;20110314;000000;99.1500000;99.4000000;98.1500000;99.4000000;158000
RU000A0JR3G0;D;20110315;000000;99.2500000;99.3500000;99.2400000;99.3500000;101010
RU000A0JR3G0;D;20110316;000000;99.4500000;99.4500000;99.2100000;99.4500000;6163
RU000A0JR3G0;D;20110317;000000;99.2000000;99.4000000;99.1200000;99.4000000;46400
RU000A0JR3G0;D;20110318;000000;99.3000000;99.4000000;99.2500000;99.4000000;29500
RU000A0JR3G0;D;20110321;000000;99.2500000;99.5000000;99.2500000;99.5000000;10002
RU000A0JR3G0;D;20110322;000000;99.3000000;99.3500000;99.3000000;99.3500000;15262
RU000A0JR3G0;D;20110323;000000;99.4500000;99.4500000;99.4500000;99.4500000;20000
RU000A0JR3G0;D;20110325;000000;99.4500000;99.4500000;99.4500000;99.4500000;25000
RU000A0JR3G0;D;20110328;000000;99.6000000;99.6000000;99.6000000;99.6000000;62438
RU000A0JR3G0;D;20110329;000000;99.6000000;99.6500000;99.6000000;99.6500000;50002
RU000A0JR3G0;D;20110330;000000;99.6500000;99.6500000;99.6500000;99.6500000;1
RU000A0JR3G0;D;20110331;000000;99.0600000;99.8900000;99.0600000;99.8000000;260003
RU000A0JR3G0;D;20110401;000000;99.0000000;100.5000000;99.0000000;100.5000000;25006
RU000A0JR3G0;D;20110404;000000;99.8500000;99.8500000;99.8500000;99.8500000;30000
RU000A0JR3G0;D;20110405;000000;99.9500000;99.9500000;99.7000000;99.8300000;183915
RU000A0JR3G0;D;20110406;000000;99.7100000;100.0000000;99.7100000;100.0000000;68999
RU000A0JR3G0;D;20110407;000000;100.0900000;100.0900000;100.0000000;100.0000000;85003
RU000A0JR3G0;D;20110408;000000;100.1000000;100.1000000;100.1000000;100.1000000;1
RU000A0JR3G0;D;20110412;000000;99.7500000;100.1000000;99.7500000;100.1000000;16
RU000A0JR3G0;D;20110413;000000;99.0000000;100.0000000;99.0000000;100.0000000;72326
RU000A0JR3G0;D;20110414;000000;99.9900000;100.0000000;99.9000000;99.9900000;230322
RU000A0JR3G0;D;20110426;000000;99.9500000;99.9500000;99.9500000;99.9500000;1
RU000A0JR3G0;D;20110427;000000;100.0000000;100.0500000;99.9000000;100.0500000;151898
RU000A0JR3G0;D;20110428;000000;100.0500000;100.0500000;99.8000000;99.8000000;103
RU000A0JR3G0;D;20110429;000000;100.0000000;100.2000000;100.0000000;100.2000000;303
RU000A0JR3G0;D;20110506;000000;100.1500000;100.1500000;100.1500000;100.1500000;7
RU000A0JR3G0;D;20110512;000000;100.0500000;100.0500000;99.9500000;100.0500000;1081
RU000A0JR3G0;D;20110517;000000;99.7500000;99.9500000;99.7500000;99.9500000;1491
RU000A0JR3G0;D;20110518;000000;99.0000000;99.9500000;99.0000000;99.9500000;206
RU000A0JR3G0;D;20110519;000000;99.7000000;99.9500000;99.7000000;99.9500000;4002
RU000A0JR3G0;D;20110524;000000;100.3000000;100.3000000;99.8000000;99.9000000;61002
RU000A0JR3G0;D;20110525;000000;99.8500000;99.9000000;99.8500000;99.9000000;5009
RU000A0JR3G0;D;20110526;000000;99.7500000;99.8500000;99.7500000;99.8500000;24200
RU000A0JR3G0;D;20110531;000000;99.9000000;99.9000000;99.8000000;99.8000000;60001
RU000A0JR3G0;D;20110601;000000;99.9000000;99.9300000;99.9000000;99.9300000;50001
RU000A0JR3G0;D;20110602;000000;99.9500000;100.0500000;99.9500000;100.0500000;12999
RU000A0JR3G0;D;20110603;000000;99.8500000;100.1000000;99.8500000;100.1000000;75005
RU000A0JR3G0;D;20110606;000000;100.0000000;100.1000000;99.8200000;100.1000000;112669
RU000A0JR3G0;D;20110607;000000;100.0400000;100.1500000;100.0400000;100.1500000;69900
RU000A0JR3G0;D;20110608;000000;100.5000000;100.5000000;100.1000000;100.1000000;265001
RU000A0JR3G0;D;20110609;000000;100.1000000;100.1000000;100.1000000;100.1000000;1
RU000A0JR3G0;D;20110610;000000;100.3000000;100.3000000;100.3000000;100.3000000;2
RU000A0JR3G0;D;20110616;000000;100.2300000;100.3000000;100.2300000;100.3000000;20900
RU000A0JR3G0;D;20110617;000000;100.2000000;100.2000000;100.2000000;100.2000000;1
RU000A0JR3G0;D;20110621;000000;101.0000000;101.0000000;100.3000000;100.3000000;501
RU000A0JR3G0;D;20110622;000000;100.2000000;100.4000000;100.2000000;100.4000000;63500
RU000A0JR3G0;D;20110623;000000;100.1000000;100.5500000;100.1000000;100.5500000;88096
RU000A0JR3G0;D;20110624;000000;100.5500000;100.5500000;100.2600000;100.5500000;207501
RU000A0JR3G0;D;20110627;000000;100.5500000;100.5500000;100.3500000;100.5400000;48705
RU000A0JR3G0;D;20110628;000000;100.5400000;100.5400000;100.5400000;100.5400000;200000
RU000A0JR3G0;D;20110630;000000;100.0000000;100.9000000;100.0000000;100.9000000;60400
RU000A0JR3G0;D;20110701;000000;100.6500000;100.6500000;100.6500000;100.6500000;1500
RU000A0JR3G0;D;20110704;000000;100.2000000;100.6500000;100.2000000;100.6500000;1004
RU000A0JR3G0;D;20110715;000000;100.3000000;100.3000000;100.3000000;100.3000000;1
RU000A0JR3G0;D;20110720;000000;101.3000000;101.3000000;100.6000000;100.6000000;51500
RU000A0JR3G0;D;20110721;000000;101.3000000;101.3000000;100.2000000;100.7200000;23399
RU000A0JR3G0;D;20110727;000000;100.7000000;100.7000000;100.7000000;100.7000000;1
RU000A0JR3G0;D;20110728;000000;100.7000000;100.7000000;100.7000000;100.7000000;1
RU000A0JR3G0;D;20110801;000000;100.3500000;100.3500000;100.3500000;100.3500000;1
RU000A0JR3G0;D;20110803;000000;100.9000000;100.9000000;100.9000000;100.9000000;1
RU000A0JR3G0;D;20110808;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JR3G0;D;20110810;000000;100.2000000;100.2000000;100.2000000;100.2000000;13500
RU000A0JR3G0;D;20110811;000000;99.5100000;99.5100000;99.0000000;99.1000000;19500
RU000A0JR3G0;D;20110812;000000;100.0200000;100.0200000;100.0200000;100.0200000;1
RU000A0JR3G0;D;20110815;000000;100.0200000;100.0200000;100.0100000;100.0100000;2
RU000A0JR3G0;D;20110817;000000;100.0000000;100.0000000;100.0000000;100.0000000;11200
RU000A0JR3G0;D;20110818;000000;99.8000000;99.8500000;99.7500000;99.7500000;292248
RU000A0JR3G0;D;20110831;000000;99.8000000;100.6000000;99.8000000;100.6000000;510
RU000A0JR3G0;D;20110901;000000;99.6500000;99.6500000;99.6500000;99.6500000;1
RU000A0JR3G0;D;20110906;000000;97.0000000;97.0000000;97.0000000;97.0000000;1
RU000A0JR3G0;D;20110907;000000;99.1000000;99.1000000;99.1000000;99.1000000;1
RU000A0JR3G0;D;20110908;000000;99.0000000;99.7000000;99.0000000;99.7000000;15002
RU000A0JR3G0;D;20110920;000000;97.8600000;97.8600000;97.8600000;97.8600000;200
RU000A0JR3G0;D;20110929;000000;98.0000000;98.0000000;98.0000000;98.0000000;201
RU000A0JR3G0;D;20110930;000000;98.5000000;99.6800000;98.5000000;99.6800000;55000
RU000A0JR3G0;D;20111003;000000;98.5500000;99.7000000;98.5500000;99.7000000;5003
RU000A0JR3G0;D;20111012;000000;98.2500000;99.7000000;98.2500000;99.7000000;5005
RU000A0JR3G0;D;20111013;000000;99.0000000;99.7000000;97.7500000;99.7000000;5013
RU000A0JR3G0;D;20111026;000000;99.5000000;99.6000000;98.5000000;99.6000000;10207
RU000A0JR3G0;D;20111027;000000;99.5000000;99.5000000;99.5000000;99.5000000;3
RU000A0JR3G0;D;20111031;000000;99.0000000;99.6000000;98.6200000;99.6000000;30006
RU000A0JR3G0;D;20111101;000000;99.0000000;99.5000000;99.0000000;99.5000000;3
RU000A0JR3G0;D;20111103;000000;98.3000000;98.3000000;98.3000000;98.3000000;1850
RU000A0JR3G0;D;20111108;000000;98.3000000;98.3000000;98.3000000;98.3000000;1
RU000A0JR3G0;D;20111116;000000;99.0500000;99.0500000;99.0500000;99.0500000;5000
RU000A0JR3G0;D;20111129;000000;98.0000000;99.1000000;98.0000000;99.1000000;5005
RU000A0JR3G0;D;20111206;000000;98.0900000;98.3500000;98.0900000;98.3500000;25000
RU000A0JR3G0;D;20111208;000000;98.5000000;98.5000000;98.4400000;98.4400000;78000
RU000A0JR3G0;D;20111209;000000;98.4400000;98.4400000;97.5100000;97.5200000;107000
RU000A0JR3G0;D;20111212;000000;98.5900000;98.5900000;97.1500000;97.5000000;56000
RU000A0JR3G0;D;20111214;000000;98.6000000;98.6000000;95.0000000;95.0000000;2
RU000A0JR3G0;D;20111219;000000;96.9000000;96.9000000;96.9000000;96.9000000;1
RU000A0JR3G0;D;20111220;000000;95.0000000;96.8000000;95.0000000;96.8000000;1005
RU000A0JR3G0;D;20111221;000000;97.1500000;98.4000000;95.0000000;98.4000000;26010
RU000A0JR3G0;D;20111222;000000;97.4000000;97.4000000;97.4000000;97.4000000;4299
RU000A0JR3G0;D;20111226;000000;97.4000000;98.4000000;97.4000000;98.4000000;795
RU000A0JR3G0;D;20111227;000000;98.5000000;98.5000000;98.5000000;98.5000000;1
RU000A0JR3G0;D;20111229;000000;99.5000000;99.5000000;99.5000000;99.5000000;5
RU000A0JR3G0;D;20111230;000000;99.4800000;99.4800000;96.8000000;99.4800000;5610
RU000A0JR3G0;D;20120110;000000;97.9900000;97.9900000;97.9900000;97.9900000;500
RU000A0JR3G0;D;20120112;000000;97.5000000;97.8500000;97.5000000;97.8500000;22592
RU000A0JR3G0;D;20120113;000000;98.3800000;98.3800000;97.8400000;98.2900000;100002
RU000A0JR3G0;D;20120119;000000;97.6000000;98.3500000;97.6000000;98.3500000;6
RU000A0JR3G0;D;20120120;000000;97.8500000;97.8500000;97.8500000;97.8500000;10000
RU000A0JR3G0;D;20120123;000000;97.8000000;97.8000000;97.8000000;97.8000000;1
RU000A0JR3G0;D;20120126;000000;99.0800000;99.0800000;98.4500000;98.4500000;9000
RU000A0JR3G0;D;20120130;000000;98.5000000;98.5000000;98.5000000;98.5000000;1
RU000A0JR3G0;D;20120131;000000;99.4800000;99.4800000;99.4800000;99.4800000;1
RU000A0JR3G0;D;20120201;000000;98.7000000;98.7000000;98.7000000;98.7000000;15000
RU000A0JR3G0;D;20120202;000000;99.3000000;99.3000000;99.3000000;99.3000000;1
RU000A0JR3G0;D;20120207;000000;99.4800000;99.4800000;99.4000000;99.4000000;352445
RU000A0JR3G0;D;20120208;000000;98.9000000;98.9000000;98.5500000;98.8800000;6001
RU000A0JR3G0;D;20120209;000000;98.5000000;98.5000000;98.4000000;98.4000000;109704
RU000A0JR3G0;D;20120213;000000;98.5000000;99.0000000;98.5000000;98.9700000;25985
RU000A0JR3G0;D;20120227;000000;98.2500000;98.2500000;98.2500000;98.2500000;20600
RU000A0JR3G0;D;20120229;000000;98.9000000;98.9000000;98.9000000;98.9000000;1
RU000A0JR3G0;D;20120313;000000;98.6000000;99.2500000;98.6000000;99.2500000;21505
RU000A0JR3G0;D;20120314;000000;99.2500000;99.2500000;99.2500000;99.2500000;997
RU000A0JR3G0;D;20120315;000000;99.0000000;99.0000000;99.0000000;99.0000000;459000
RU000A0JR3G0;D;20120321;000000;97.6500000;97.6500000;97.6500000;97.6500000;1
RU000A0JR3G0;D;20120323;000000;98.1000000;98.1000000;98.1000000;98.1000000;6000
RU000A0JR3G0;D;20120326;000000;98.5000000;98.5000000;98.5000000;98.5000000;1
RU000A0JR3G0;D;20120327;000000;98.4800000;98.6000000;98.4800000;98.6000000;14300
RU000A0JR3G0;D;20120328;000000;97.1500000;97.1500000;97.1500000;97.1500000;1
RU000A0JR3G0;D;20120329;000000;97.1000000;97.1000000;97.1000000;97.1000000;250000
RU000A0JR3G0;D;20120330;000000;99.8900000;99.8900000;98.9100000;98.9100000;4
RU000A0JR3G0;D;20120402;000000;97.5000000;99.0800000;97.5000000;99.0800000;2
RU000A0JR3G0;D;20120404;000000;97.5000000;97.5000000;97.1000000;97.1000000;9999
RU000A0JR3G0;D;20120411;000000;98.7000000;98.7000000;98.7000000;98.7000000;9400
RU000A0JR3G0;D;20120424;000000;98.5800000;98.6200000;98.5000000;98.5000000;145594
RU000A0JR3G0;D;20120425;000000;99.0000000;99.0000000;98.5000000;98.6500000;150002
RU000A0JR3G0;D;20120426;000000;99.0000000;99.1500000;98.7500000;99.1500000;150721
RU000A0JR3G0;D;20120427;000000;99.0100000;99.1500000;99.0100000;99.1500000;391501
RU000A0JR3G0;D;20120428;000000;98.5000000;98.5000000;98.5000000;98.5000000;1
RU000A0JR3G0;D;20120502;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0JR3G0;D;20120503;000000;99.0100000;99.0100000;99.0100000;99.0100000;1
RU000A0JR3G0;D;20120511;000000;99.0900000;99.7900000;99.0900000;99.7900000;496
RU000A0JR3G0;D;20120516;000000;98.4000000;98.4000000;98.4000000;98.4000000;1
RU000A0JR3G0;D;20120517;000000;98.9500000;98.9500000;98.9500000;98.9500000;363001
RU000A0JR3G0;D;20120518;000000;98.4000000;98.4000000;98.4000000;98.4000000;1
RU000A0JR3G0;D;20120521;000000;98.9700000;98.9700000;98.9700000;98.9700000;1
RU000A0JR3G0;D;20120522;000000;98.9800000;98.9800000;98.9800000;98.9800000;1
RU000A0JR3G0;D;20120523;000000;98.9900000;98.9900000;98.9900000;98.9900000;1
RU000A0JR3G0;D;20120524;000000;98.4000000;98.4000000;98.4000000;98.4000000;1
RU000A0JR3G0;D;20120525;000000;99.0000000;99.0000000;97.5000000;97.5000000;4
RU000A0JR3G0;D;20120528;000000;98.9900000;99.0000000;98.9900000;99.0000000;2
RU000A0JR3G0;D;20120529;000000;98.9900000;99.7500000;98.9500000;99.7500000;331502
RU000A0JR3G0;D;20120530;000000;98.4000000;98.4000000;98.4000000;98.4000000;1
RU000A0JR3G0;D;20120531;000000;99.7900000;99.7900000;98.8000000;98.8000000;11
RU000A0JR3G0;D;20120601;000000;99.0000000;99.0000000;98.9500000;98.9500000;199992
RU000A0JR3G0;D;20120605;000000;98.5000000;98.9500000;98.5000000;98.9500000;300001
RU000A0JR3G0;D;20120606;000000;97.5000000;97.5000000;97.5000000;97.5000000;1
RU000A0JR3G0;D;20120607;000000;98.9500000;98.9500000;98.9500000;98.9500000;50000
RU000A0JR3G0;D;20120608;000000;98.9500000;98.9500000;98.9500000;98.9500000;3
RU000A0JR3G0;D;20120614;000000;98.9000000;98.9000000;98.9000000;98.9000000;4999
RU000A0JR3G0;D;20120619;000000;98.8500000;99.1000000;98.8500000;99.1000000;96001
RU000A0JR3G0;D;20120627;000000;99.9500000;99.9500000;99.9500000;99.9500000;1
RU000A0JR3G0;D;20120705;000000;98.9000000;98.9000000;98.9000000;98.9000000;1
RU000A0JR3G0;D;20120706;000000;98.5000000;98.5000000;98.5000000;98.5000000;15000
RU000A0JR3G0;D;20120709;000000;97.5000000;97.5000000;97.5000000;97.5000000;1
RU000A0JR3G0;D;20120713;000000;98.3000000;98.3000000;98.3000000;98.3000000;2
RU000A0JR3G0;D;20120716;000000;99.0000000;99.2000000;99.0000000;99.2000000;15001
RU000A0JR3G0;D;20120727;000000;98.8000000;98.8000000;98.8000000;98.8000000;100
RU000A0JR3G0;D;20120731;000000;97.8000000;99.9000000;97.8000000;99.1500000;12
RU000A0JR3G0;D;20120801;000000;99.8000000;99.8000000;99.0000000;99.0000000;2
RU000A0JR3G0;D;20120807;000000;99.3000000;99.3000000;99.3000000;99.3000000;1
RU000A0JR3G0;D;20120813;000000;99.6000000;99.6000000;99.6000000;99.6000000;400
RU000A0JR3G0;D;20120828;000000;99.0000000;99.0000000;99.0000000;99.0000000;100
RU000A0JR3G0;D;20120830;000000;99.8000000;99.8000000;99.1500000;99.1500000;2
RU000A0JR3G0;D;20120831;000000;100.5000000;100.5000000;97.5000000;99.0000000;130005
RU000A0JR3G0;D;20120903;000000;99.2500000;99.2500000;97.5000000;97.5000000;5
RU000A0JR3G0;D;20120911;000000;99.0000000;99.0000000;99.0000000;99.0000000;2480
RU000A0JR3G0;D;20120912;000000;99.4500000;99.4500000;99.4500000;99.4500000;30000
RU000A0JR3G0;D;20120913;000000;99.5000000;99.6000000;99.5000000;99.6000000;24960
RU000A0JR3G0;D;20120919;000000;99.5000000;99.5000000;99.5000000;99.5000000;12
RU000A0JR3G0;D;20120920;000000;99.7000000;99.7000000;99.7000000;99.7000000;50000
RU000A0JR3G0;D;20120921;000000;99.7000000;99.7000000;99.7000000;99.7000000;10000
RU000A0JR3G0;D;20120925;000000;99.5000000;99.5000000;99.5000000;99.5000000;2
RU000A0JR3G0;D;20120926;000000;99.1700000;99.1700000;99.1700000;99.1700000;1
RU000A0JR3G0;D;20120928;000000;99.7600000;99.7600000;99.0000000;99.4000000;114
RU000A0JR3G0;D;20121001;000000;99.7600000;99.7900000;99.7600000;99.7900000;100
RU000A0JR3G0;D;20121003;000000;99.1700000;99.3900000;99.1700000;99.3900000;200
RU000A0JR3G0;D;20121026;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JR3G0;D;20121031;000000;99.3500000;99.8000000;99.3500000;99.8000000;13
RU000A0JR3G0;D;20121101;000000;99.3500000;99.6500000;99.3000000;99.6500000;80002
RU000A0JR3G0;D;20121102;000000;99.8000000;99.8000000;99.8000000;99.8000000;1
RU000A0JR3G0;D;20121109;000000;99.6500000;99.6500000;99.6500000;99.6500000;1
RU000A0JR3G0;D;20121114;000000;99.6500000;99.6500000;99.6500000;99.6500000;1000
RU000A0JR3G0;D;20121121;000000;99.8500000;99.8500000;99.8500000;99.8500000;3
RU000A0JR3G0;D;20121122;000000;99.8000000;99.8000000;99.8000000;99.8000000;2
RU000A0JR3G0;D;20121123;000000;99.7500000;99.7500000;99.7500000;99.7500000;3
RU000A0JR3G0;D;20121127;000000;99.7500000;99.7500000;99.7500000;99.7500000;1
RU000A0JR3G0;D;20121128;000000;99.2500000;99.8000000;99.2500000;99.8000000;3
RU000A0JR3G0;D;20121130;000000;99.8000000;99.8000000;99.8000000;99.8000000;4
RU000A0JR3G0;D;20121205;000000;99.8000000;99.8000000;99.8000000;99.8000000;6490
RU000A0JR3G0;D;20121212;000000;99.4000000;99.4000000;99.4000000;99.4000000;1600
RU000A0JR3G0;D;20121213;000000;99.0000000;99.0000000;99.0000000;99.0000000;2
RU000A0JR3G0;D;20121217;000000;99.4000000;99.4000000;99.4000000;99.4000000;1
RU000A0JR3G0;D;20121226;000000;99.5000000;99.9800000;99.4000000;99.9800000;5491
RU000A0JR3G0;D;20121228;000000;99.9900000;99.9900000;99.9900000;99.9900000;1
RU000A0JR3G0;D;20130117;000000;99.9000000;99.9000000;99.9000000;99.9000000;1
RU000A0JR3G0;D;20130118;000000;99.0000000;100.0000000;99.0000000;99.7000000;3
RU000A0JR3G0;D;20130121;000000;99.7000000;99.7000000;99.7000000;99.7000000;100
RU000A0JR3G0;D;20130123;000000;99.7000000;99.7500000;99.7000000;99.7500000;29896
RU000A0JR3G0;D;20130124;000000;99.8000000;99.8000000;99.8000000;99.8000000;1
RU000A0JR3G0;D;20130130;000000;99.8000000;99.8000000;99.8000000;99.8000000;1
RU000A0JR3G0;D;20130131;000000;99.8000000;99.9500000;99.8000000;99.9500000;12
RU000A0JR3G0;D;20130201;000000;99.8000000;99.8000000;99.8000000;99.8000000;1000
RU000A0JR3G0;D;20130205;000000;99.9000000;99.9000000;99.9000000;99.9000000;30000
RU000A0JR3G0;D;20130207;000000;99.9000000;99.9000000;99.8000000;99.8500000;40011
RU000A0JR3G0;D;20130208;000000;99.7700000;99.8000000;99.7000000;99.7000000;26004
RU000A0JR3G0;D;20130212;000000;99.8000000;99.8000000;99.8000000;99.8000000;1
RU000A0JR3G0;D;20130213;000000;99.8000000;99.8000000;99.8000000;99.8000000;88001
RU000A0JR3G0;D;20130214;000000;99.6000000;99.8500000;99.6000000;99.8500000;50001
RU000A0JR3G0;D;20130215;000000;99.8000000;99.9700000;99.8000000;99.9700000;13
RU000A0JR3G0;D;20130226;000000;99.7000000;99.7000000;99.7000000;99.7000000;13
RU000A0JR3G0;D;20130305;000000;99.8700000;99.8700000;99.8700000;99.8700000;20000
RU000A0JR3G0;D;20130306;000000;99.8500000;99.8500000;99.7500000;99.8000000;80996
RU000A0JR3G0;D;20130315;000000;100.0000000;100.0000000;100.0000000;100.0000000;12
RU000A0JR3G0;D;20130318;000000;99.8000000;99.8000000;99.8000000;99.8000000;30000
RU000A0JR3G0;D;20130322;000000;99.9800000;99.9800000;99.9800000;99.9800000;17
RU000A0JR3G0;D;20130327;000000;99.7200000;99.7200000;99.7200000;99.7200000;1
RU000A0JR3G0;D;20130328;000000;100.1500000;100.1500000;100.1500000;100.1500000;1
RU000A0JR3G0;D;20130402;000000;99.9000000;99.9000000;99.8100000;99.9000000;3581
RU000A0JR3G0;D;20130403;000000;99.9000000;99.9400000;99.8100000;99.8600000;2007
RU000A0JR3G0;D;20130404;000000;99.9000000;99.9000000;99.8500000;99.8500000;5003
RU000A0JR3G0;D;20130409;000000;99.9500000;99.9500000;99.9500000;99.9500000;1
RU000A0JR3G0;D;20130410;000000;99.9400000;99.9400000;99.9000000;99.9300000;3924
RU000A0JR3G0;D;20130423;000000;99.9500000;100.0000000;99.9500000;99.9900000;24000
RU000A0JR3G0;D;20130424;000000;99.9500000;99.9600000;99.9400000;99.9400000;31950
RU000A0JR3G0;D;20130425;000000;99.9500000;99.9500000;99.9500000;99.9500000;20399
RU000A0JR3G0;D;20130426;000000;100.0000000;100.0000000;99.9500000;99.9500000;201
RU000A0JR3G0;D;20130507;000000;100.0000000;100.0000000;100.0000000;100.0000000;10000
RU000A0JR3G0;D;20130508;000000;100.0000000;100.0000000;100.0000000;100.0000000;5000
RU000A0JR3G0;D;20130529;000000;99.9600000;99.9600000;99.9600000;99.9600000;20000
RU000A0JR3G0;D;20130531;000000;99.9900000;100.0000000;99.9900000;100.0000000;40000
RU000A0JR3G0;D;20130603;000000;99.9500000;99.9500000;99.9500000;99.9500000;5000
RU000A0JR3G0;D;20130604;000000;99.9500000;99.9500000;99.9500000;99.9500000;5000
RU000A0JR3G0;D;20130605;000000;99.9500000;99.9500000;99.9500000;99.9500000;40000
RU000A0JR3G0;D;20130606;000000;99.9500000;99.9500000;99.9500000;99.9500000;20000
RU000A0JR3G0;D;20130611;000000;99.9000000;99.9500000;99.9000000;99.9500000;27050
RU000A0JR3G0;D;20130613;000000;99.9500000;100.0400000;99.9500000;100.0400000;155000
RU000A0JR3G0;D;20130614;000000;100.0000000;100.0500000;100.0000000;100.0500000;35000
RU000A0JR3G0;D;20130617;000000;100.0200000;100.0200000;100.0200000;100.0200000;1
RU000A0JR3G0;D;20130618;000000;99.9500000;99.9500000;99.9500000;99.9500000;11700
