<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JRCX7;D;20120613;000000;97.5000000;97.5000000;96.2500000;96.2500000;2
RU000A0JRCX7;D;20120618;000000;96.0000000;96.0000000;96.0000000;96.0000000;499
RU000A0JRCX7;D;20120619;000000;96.0000000;96.5500000;96.0000000;96.0000000;502
RU000A0JRCX7;D;20120621;000000;96.4500000;96.4500000;96.4000000;96.4000000;5782
RU000A0JRCX7;D;20120625;000000;96.2500000;96.4000000;96.2500000;96.4000000;4000
RU000A0JRCX7;D;20120626;000000;95.8000000;95.8000000;95.8000000;95.8000000;1
RU000A0JRCX7;D;20120628;000000;96.2500000;96.2500000;96.2500000;96.2500000;5000
RU000A0JRCX7;D;20120629;000000;96.1500000;97.2500000;96.1500000;96.8000000;633
RU000A0JRCX7;D;20120702;000000;96.0000000;96.0000000;96.0000000;96.0000000;150
RU000A0JRCX7;D;20120703;000000;96.8000000;96.9000000;96.8000000;96.9000000;17300
RU000A0JRCX7;D;20120704;000000;97.0000000;97.4000000;97.0000000;97.4000000;30000
RU000A0JRCX7;D;20120705;000000;97.0000000;97.2000000;97.0000000;97.2000000;25018
RU000A0JRCX7;D;20120710;000000;97.2000000;97.4500000;97.2000000;97.4500000;32001
RU000A0JRCX7;D;20120711;000000;97.3000000;97.3000000;97.3000000;97.3000000;7032
RU000A0JRCX7;D;20120713;000000;97.5000000;98.0000000;97.5000000;98.0000000;99888
RU000A0JRCX7;D;20120716;000000;98.0000000;98.0000000;97.8500000;97.8500000;259958
RU000A0JRCX7;D;20120717;000000;98.0000000;98.0000000;97.9000000;98.0000000;216000
RU000A0JRCX7;D;20120718;000000;97.7500000;98.0000000;97.7500000;97.7500000;118787
RU000A0JRCX7;D;20120719;000000;98.0000000;98.3500000;98.0000000;98.3500000;79001
RU000A0JRCX7;D;20120720;000000;98.3000000;98.3000000;98.3000000;98.3000000;1
RU000A0JRCX7;D;20120730;000000;98.1400000;98.1500000;97.7500000;98.0000000;45017
RU000A0JRCX7;D;20120731;000000;96.5000000;97.7000000;96.5000000;97.7000000;2
RU000A0JRCX7;D;20120801;000000;98.1400000;98.1400000;97.8000000;98.1300000;3
RU000A0JRCX7;D;20120806;000000;98.1400000;98.1400000;97.6000000;97.6000000;345
RU000A0JRCX7;D;20120809;000000;97.6000000;97.6000000;97.6000000;97.6000000;62
RU000A0JRCX7;D;20120813;000000;97.6000000;97.6000000;97.6000000;97.6000000;50000
RU000A0JRCX7;D;20120814;000000;97.6000000;97.6000000;97.6000000;97.6000000;4124
RU000A0JRCX7;D;20120817;000000;97.6000000;97.6000000;97.5000000;97.5000000;20040
RU000A0JRCX7;D;20120821;000000;97.6000000;97.6000000;97.6000000;97.6000000;10000
RU000A0JRCX7;D;20120823;000000;97.5000000;97.5000000;97.5000000;97.5000000;1
RU000A0JRCX7;D;20120824;000000;97.5000000;97.6500000;97.5000000;97.6500000;125001
RU000A0JRCX7;D;20120827;000000;97.5000000;97.5000000;97.5000000;97.5000000;4
RU000A0JRCX7;D;20120829;000000;97.6500000;97.6500000;97.6500000;97.6500000;1
RU000A0JRCX7;D;20120830;000000;97.2000000;97.2000000;97.2000000;97.2000000;8
RU000A0JRCX7;D;20120831;000000;97.9500000;97.9500000;97.0000000;97.9500000;534
RU000A0JRCX7;D;20120903;000000;97.3000000;97.3000000;97.2000000;97.2000000;2
RU000A0JRCX7;D;20120904;000000;97.4500000;97.4500000;97.4500000;97.4500000;100000
RU000A0JRCX7;D;20120905;000000;97.2000000;97.5000000;97.2000000;97.3500000;9529
RU000A0JRCX7;D;20120906;000000;97.6200000;97.6500000;97.6200000;97.6200000;12
RU000A0JRCX7;D;20120907;000000;97.6000000;98.0000000;97.6000000;97.8500000;1402
RU000A0JRCX7;D;20120910;000000;97.2500000;97.8500000;97.2500000;97.8500000;124999
RU000A0JRCX7;D;20120911;000000;97.2000000;98.0000000;97.2000000;98.0000000;8
RU000A0JRCX7;D;20120913;000000;97.8000000;97.8000000;97.8000000;97.8000000;10
RU000A0JRCX7;D;20120914;000000;97.6500000;98.0000000;97.6500000;98.0000000;8641
RU000A0JRCX7;D;20120917;000000;97.9000000;98.0000000;97.9000000;98.0000000;24038
RU000A0JRCX7;D;20120927;000000;97.5000000;97.5000000;97.5000000;97.5000000;1
RU000A0JRCX7;D;20120928;000000;97.9000000;97.9000000;97.9000000;97.9000000;1
RU000A0JRCX7;D;20121002;000000;97.5000000;97.9500000;97.5000000;97.7000000;42341
RU000A0JRCX7;D;20121003;000000;97.7000000;97.9500000;97.5000000;97.9500000;32
RU000A0JRCX7;D;20121004;000000;97.5000000;98.4400000;97.5000000;98.4400000;5471
RU000A0JRCX7;D;20121005;000000;97.7000000;98.4500000;97.7000000;98.4500000;2
RU000A0JRCX7;D;20121009;000000;97.7000000;97.9000000;97.7000000;97.9000000;162
RU000A0JRCX7;D;20121012;000000;97.7000000;97.9900000;97.7000000;97.9900000;5200
RU000A0JRCX7;D;20121016;000000;97.9000000;98.1000000;97.9000000;98.1000000;50
RU000A0JRCX7;D;20121017;000000;98.5000000;98.5000000;97.7000000;98.3000000;100607
RU000A0JRCX7;D;20121018;000000;97.9500000;98.2000000;97.9500000;98.2000000;308
RU000A0JRCX7;D;20121022;000000;97.9000000;98.3000000;97.9000000;98.3000000;110
RU000A0JRCX7;D;20121024;000000;97.5000000;97.5000000;97.5000000;97.5000000;300
RU000A0JRCX7;D;20121025;000000;98.0000000;98.0000000;98.0000000;98.0000000;15000
RU000A0JRCX7;D;20121026;000000;97.9000000;97.9000000;97.9000000;97.9000000;5
RU000A0JRCX7;D;20121029;000000;97.9500000;98.0000000;97.9500000;98.0000000;58
RU000A0JRCX7;D;20121030;000000;98.2000000;98.3500000;98.2000000;98.3500000;513
RU000A0JRCX7;D;20121031;000000;98.3400000;98.3400000;97.9000000;98.3400000;17834
RU000A0JRCX7;D;20121101;000000;98.0000000;98.1000000;97.6000000;98.1000000;50012
RU000A0JRCX7;D;20121102;000000;97.5000000;98.3500000;97.5000000;98.0200000;152500
RU000A0JRCX7;D;20121107;000000;97.9500000;97.9500000;97.9500000;97.9500000;1
RU000A0JRCX7;D;20121108;000000;98.2400000;98.2400000;98.2400000;98.2400000;1996
RU000A0JRCX7;D;20121109;000000;97.9000000;98.2400000;97.9000000;97.9800000;515
RU000A0JRCX7;D;20121112;000000;97.5000000;97.5000000;97.5000000;97.5000000;2
RU000A0JRCX7;D;20121121;000000;98.2500000;98.2500000;98.2500000;98.2500000;1000
RU000A0JRCX7;D;20121122;000000;98.0000000;98.2500000;98.0000000;98.2500000;25297
RU000A0JRCX7;D;20121128;000000;98.6000000;98.6000000;98.6000000;98.6000000;514
RU000A0JRCX7;D;20121129;000000;99.4500000;99.4500000;98.4500000;98.6000000;75002
RU000A0JRCX7;D;20121130;000000;98.4000000;98.8000000;98.4000000;98.8000000;2
RU000A0JRCX7;D;20121203;000000;98.8000000;98.8000000;98.3000000;98.3000000;3
RU000A0JRCX7;D;20121204;000000;98.2700000;98.8000000;98.2700000;98.8000000;20005
