<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SU46021RMFS0;D;27/06/12;000000;87.2000000;87.2000000;87.2000000;87.2000000;310000
SU46021RMFS0;D;28/06/12;000000;89.0000000;89.0000000;86.4100000;86.4100000;310002
SU46021RMFS0;D;29/06/12;000000;89.5000000;89.5000000;89.5000000;89.5000000;2
SU46021RMFS0;D;02/07/12;000000;88.5000000;89.5000000;88.0000000;88.5000000;320749
SU46021RMFS0;D;05/07/12;000000;88.4000000;88.4000000;88.4000000;88.4000000;23115
SU46021RMFS0;D;09/07/12;000000;88.5000000;88.6000000;88.5000000;88.6000000;115000
SU46021RMFS0;D;13/07/12;000000;88.6000000;88.7500000;88.6000000;88.7500000;153000
SU46021RMFS0;D;16/07/12;000000;89.0000000;89.0000000;89.0000000;89.0000000;10000
SU46021RMFS0;D;17/07/12;000000;88.7500000;88.9000000;88.7500000;88.9000000;1970000
SU46021RMFS0;D;18/07/12;000000;88.9999000;89.2500000;88.9999000;89.2000000;2864000
SU46021RMFS0;D;19/07/12;000000;89.3998000;89.3998000;89.2500000;89.3000000;875175
SU46021RMFS0;D;20/07/12;000000;89.1500000;89.1500000;89.1500000;89.1500000;25000
SU46021RMFS0;D;23/07/12;000000;89.0000000;89.0000000;88.8888000;89.0000000;50298
SU46021RMFS0;D;24/07/12;000000;89.4900000;89.4900000;89.4900000;89.4900000;50000
SU46021RMFS0;D;26/07/12;000000;89.1999000;89.3000000;89.1999000;89.3000000;1645000
SU46021RMFS0;D;01/08/12;000000;89.4000000;89.4000000;89.3498000;89.3500000;2320000
SU46021RMFS0;D;03/08/12;000000;89.3000000;89.3500000;89.3000000;89.3500000;1165000
SU46021RMFS0;D;06/08/12;000000;89.4000000;89.4998000;89.4000000;89.4998000;75001
SU46021RMFS0;D;07/08/12;000000;89.0100000;89.4500000;89.0100000;89.4500000;2000001
SU46021RMFS0;D;08/08/12;000000;89.4998000;89.5000000;89.3502000;89.3502000;2217444
SU46021RMFS0;D;09/08/12;000000;89.6498000;89.6500000;89.6498000;89.6500000;48000
SU46021RMFS0;D;16/08/12;000000;89.3500000;89.5000000;89.3500000;89.5000000;40136
SU46021RMFS0;D;21/08/12;000000;89.3498000;89.7000000;89.3498000;89.7000000;173810
SU46021RMFS0;D;23/08/12;000000;89.5000000;89.5000000;89.5000000;89.5000000;33554
SU46021RMFS0;D;03/09/12;000000;81.8999000;81.8999000;81.8999000;81.8999000;1
SU46021RMFS0;D;04/09/12;000000;89.9700000;90.2400000;89.1000000;89.3000000;420006
SU46021RMFS0;D;05/09/12;000000;89.3000000;90.1000000;89.3000000;90.1000000;10006
SU46021RMFS0;D;06/09/12;000000;89.3000000;89.7500000;89.3000000;89.7500000;2
SU46021RMFS0;D;07/09/12;000000;89.3000000;89.3000000;89.3000000;89.3000000;1
SU46021RMFS0;D;10/09/12;000000;89.3000000;90.4000000;89.3000000;90.4000000;100001
SU46021RMFS0;D;11/09/12;000000;89.5000000;89.5000000;89.5000000;89.5000000;1
SU46021RMFS0;D;12/09/12;000000;89.5000000;90.6000000;89.5000000;90.6000000;2
SU46021RMFS0;D;13/09/12;000000;89.6500000;89.6500000;89.6500000;89.6500000;1
SU46021RMFS0;D;14/09/12;000000;90.5498000;90.5498000;90.2000000;90.2500000;900001
SU46021RMFS0;D;17/09/12;000000;90.2000000;90.2500000;90.2000000;90.2500000;5890000
SU46021RMFS0;D;18/09/12;000000;90.3998000;90.3998000;90.3998000;90.3998000;500
SU46021RMFS0;D;19/09/12;000000;90.0500000;90.4998000;90.0000000;90.0000000;289511
SU46021RMFS0;D;20/09/12;000000;89.9500000;90.2000000;89.9500000;90.2000000;56001
SU46021RMFS0;D;21/09/12;000000;90.2000000;90.2000000;90.2000000;90.2000000;10000
SU46021RMFS0;D;24/09/12;000000;90.4998000;90.5000000;90.4998000;90.5000000;20000
SU46021RMFS0;D;27/09/12;000000;89.6500000;90.4998000;89.4000000;89.4000000;251022
SU46021RMFS0;D;28/09/12;000000;89.3000000;90.1000000;89.3000000;90.1000000;4000
SU46021RMFS0;D;01/10/12;000000;89.5000000;89.5000000;89.5000000;89.5000000;2
SU46021RMFS0;D;02/10/12;000000;90.4998000;90.5000000;90.4998000;90.5000000;120000
SU46021RMFS0;D;03/10/12;000000;90.3001000;90.3001000;89.8000000;90.2500000;178
SU46021RMFS0;D;05/10/12;000000;90.8000000;90.9000000;90.8000000;90.9000000;325000
SU46021RMFS0;D;08/10/12;000000;90.9998000;90.9998000;90.9500000;90.9500000;17950
SU46021RMFS0;D;10/10/12;000000;90.9998000;91.0000000;90.9998000;91.0000000;141400
SU46021RMFS0;D;11/10/12;000000;90.6000000;90.6000000;90.6000000;90.6000000;400000
SU46021RMFS0;D;12/10/12;000000;91.4999000;91.5000000;91.4500000;91.4500000;141225
SU46021RMFS0;D;15/10/12;000000;91.7498000;91.7500000;91.7498000;91.7500000;55000
SU46021RMFS0;D;16/10/12;000000;91.8000000;91.8900000;91.8000000;91.8900000;60000
SU46021RMFS0;D;17/10/12;000000;91.5000000;92.0000000;91.5000000;92.0000000;564950
SU46021RMFS0;D;18/10/12;000000;91.6000000;92.6001000;91.6000000;92.6000000;225015
SU46021RMFS0;D;19/10/12;000000;92.5000000;92.5000000;92.5000000;92.5000000;1
SU46021RMFS0;D;22/10/12;000000;92.5500000;92.5500000;92.5500000;92.5500000;200000
SU46021RMFS0;D;23/10/12;000000;92.4000000;92.4000000;92.4000000;92.4000000;1
SU46021RMFS0;D;24/10/12;000000;91.9000000;91.9000000;91.8000000;91.8000000;301220
SU46021RMFS0;D;25/10/12;000000;92.0000000;92.1500000;91.8000000;92.1500000;159535
SU46021RMFS0;D;29/10/12;000000;92.0000000;92.0000000;91.8000000;91.8000000;110000
SU46021RMFS0;D;31/10/12;000000;91.2500000;92.1000000;91.2500000;91.8000000;138
SU46021RMFS0;D;01/11/12;000000;92.0000000;92.0000000;91.8000000;91.8000000;50020
SU46021RMFS0;D;02/11/12;000000;92.2500000;92.2500000;92.0000000;92.0000000;101
SU46021RMFS0;D;09/11/12;000000;92.0000000;92.0500000;92.0000000;92.0500000;101
SU46021RMFS0;D;14/11/12;000000;92.1000000;92.1000000;92.0400000;92.0400000;4500
SU46021RMFS0;D;15/11/12;000000;92.2498000;92.2498000;92.2498000;92.2498000;1
SU46021RMFS0;D;16/11/12;000000;92.1000000;92.1000000;92.1000000;92.1000000;1
SU46021RMFS0;D;20/11/12;000000;92.3500000;92.4000000;92.3500000;92.4000000;135927
SU46021RMFS0;D;21/11/12;000000;92.6000000;92.9998000;92.1000000;92.9998000;4
SU46021RMFS0;D;22/11/12;000000;92.4500000;92.4500000;92.4500000;92.4500000;20
SU46021RMFS0;D;23/11/12;000000;93.2499000;93.2499000;93.2499000;93.2499000;1
SU46021RMFS0;D;26/11/12;000000;93.4498000;93.4498000;92.5000000;93.0000000;50026
SU46021RMFS0;D;27/11/12;000000;92.7500000;92.7500000;92.7500000;92.7500000;12
SU46021RMFS0;D;29/11/12;000000;92.7500000;93.6500000;92.7500000;93.6500000;5815
SU46021RMFS0;D;30/11/12;000000;93.0000000;93.7400000;93.0000000;93.7400000;155002
SU46021RMFS0;D;03/12/12;000000;95.0000000;95.0000000;93.0000000;93.0000000;13
SU46021RMFS0;D;04/12/12;000000;94.2000000;94.2000000;92.4000000;92.4000000;9000
SU46021RMFS0;D;07/12/12;000000;93.6000000;93.6000000;91.3800000;91.3800000;9000
SU46021RMFS0;D;11/12/12;000000;92.2500000;96.3517000;92.2500000;96.3517000;99104
SU46021RMFS0;D;12/12/12;000000;93.0000000;95.5000000;93.0000000;94.4000000;11
SU46021RMFS0;D;13/12/12;000000;96.0000000;96.0000000;94.5000000;94.9900000;243610
SU46021RMFS0;D;14/12/12;000000;94.8900000;94.8900000;94.8900000;94.8900000;50000
SU46021RMFS0;D;18/12/12;000000;94.4000000;94.6000000;94.4000000;94.6000000;202000
SU46021RMFS0;D;19/12/12;000000;94.6500000;94.6500000;94.4500000;94.4500000;2
SU46021RMFS0;D;26/12/12;000000;94.4500000;94.4500000;94.4500000;94.4500000;3
SU46021RMFS0;D;27/12/12;000000;94.5000000;94.5000000;94.5000000;94.5000000;3
SU46021RMFS0;D;28/12/12;000000;94.7500000;94.7500000;94.4500000;94.7500000;20996
SU46021RMFS0;D;15/01/13;000000;95.1500000;95.1500000;95.1500000;95.1500000;2
SU46021RMFS0;D;16/01/13;000000;95.7500000;96.9800000;95.7500000;96.9800000;50001
SU46021RMFS0;D;18/01/13;000000;95.7498000;95.7498000;95.7498000;95.7498000;1
SU46021RMFS0;D;21/01/13;000000;94.0000000;95.9998000;94.0000000;95.9998000;100004
SU46021RMFS0;D;22/01/13;000000;95.5000000;95.5000000;95.5000000;95.5000000;50000
SU46021RMFS0;D;23/01/13;000000;95.2500000;95.2500000;95.2500000;95.2500000;30000
SU46021RMFS0;D;24/01/13;000000;95.2000000;95.3000000;95.2000000;95.3000000;4
SU46021RMFS0;D;29/01/13;000000;96.2500000;96.2500000;95.5000000;95.5000000;20002
SU46021RMFS0;D;31/01/13;000000;95.3000000;95.3000000;95.2500000;95.2500000;100000
SU46021RMFS0;D;01/02/13;000000;95.3000000;95.3000000;95.3000000;95.3000000;35000
SU46021RMFS0;D;04/02/13;000000;95.4000000;95.4000000;95.4000000;95.4000000;75
SU46021RMFS0;D;06/02/13;000000;95.1500000;95.3500000;95.1500000;95.2000000;299200
SU46021RMFS0;D;07/02/13;000000;95.2000000;95.2000000;95.2000000;95.2000000;1
SU46021RMFS0;D;12/02/13;000000;95.3500000;95.3500000;95.3500000;95.3500000;180000
SU46021RMFS0;D;14/02/13;000000;95.3000000;95.3000000;95.2500000;95.2500000;100000
SU46021RMFS0;D;15/02/13;000000;95.3000000;95.3000000;95.3000000;95.3000000;10000
SU46021RMFS0;D;19/02/13;000000;95.4000000;95.4000000;95.4000000;95.4000000;20405
SU46021RMFS0;D;21/02/13;000000;95.0002000;95.3500000;95.0002000;95.3500000;2
SU46021RMFS0;D;22/02/13;000000;95.3500000;95.3500000;95.0002000;95.0002000;10008
SU46021RMFS0;D;26/02/13;000000;95.2000000;95.2000000;95.2000000;95.2000000;10000
SU46021RMFS0;D;27/02/13;000000;95.2000000;95.2000000;95.2000000;95.2000000;38000
SU46021RMFS0;D;28/02/13;000000;96.9998000;96.9998000;95.0000000;95.4500000;102
SU46021RMFS0;D;01/03/13;000000;96.4608000;96.4608000;95.0000000;95.1000000;102
SU46021RMFS0;D;04/03/13;000000;95.4500000;95.4500000;95.4500000;95.4500000;27920
SU46021RMFS0;D;11/03/13;000000;95.4498000;95.4498000;95.0005000;95.1000000;101502
SU46021RMFS0;D;12/03/13;000000;96.1507000;96.1507000;92.0000000;94.0000000;4
SU46021RMFS0;D;14/03/13;000000;95.1000000;95.1000000;95.0000000;95.0000000;150000
SU46021RMFS0;D;15/03/13;000000;95.0000000;95.0000000;95.0000000;95.0000000;56000
SU46021RMFS0;D;18/03/13;000000;94.9000000;94.9000000;94.8000000;94.8000000;215965
SU46021RMFS0;D;19/03/13;000000;94.8500000;94.9502000;94.8000000;94.8000000;154230
SU46021RMFS0;D;21/03/13;000000;95.0000000;95.0000000;94.8000000;94.8000000;50001
SU46021RMFS0;D;22/03/13;000000;96.1520000;96.1520000;94.0000000;94.7500000;50002
SU46021RMFS0;D;25/03/13;000000;95.0000000;95.0000000;95.0000000;95.0000000;1800
SU46021RMFS0;D;26/03/13;000000;94.9000000;94.9000000;94.9000000;94.9000000;10
SU46021RMFS0;D;29/03/13;000000;95.5000000;95.5000000;95.3000000;95.3000000;4160
SU46021RMFS0;D;01/04/13;000000;95.5000000;95.5000000;95.0000000;95.0000000;2
SU46021RMFS0;D;03/04/13;000000;95.1000000;95.1000000;95.1000000;95.1000000;29155
SU46021RMFS0;D;08/04/13;000000;95.7998000;95.7998000;95.7998000;95.7998000;1
SU46021RMFS0;D;09/04/13;000000;94.0000000;96.9800000;94.0000000;95.9900000;101002
SU46021RMFS0;D;10/04/13;000000;95.8998000;95.8998000;95.7000000;95.7000000;140300
SU46021RMFS0;D;11/04/13;000000;95.8498000;95.8498000;95.0000000;95.0000000;4
SU46021RMFS0;D;16/04/13;000000;91.0002000;91.0002000;91.0001000;91.0001000;3
SU46021RMFS0;D;17/04/13;000000;95.6998000;95.6998000;94.7502000;94.7502000;313
SU46021RMFS0;D;18/04/13;000000;94.9999000;94.9999000;94.9999000;94.9999000;2
SU46021RMFS0;D;23/04/13;000000;95.6998000;95.7000000;95.6998000;95.7000000;84234
SU46021RMFS0;D;30/04/13;000000;96.9998000;96.9998000;95.0001000;96.9997000;3
SU46021RMFS0;D;21/05/13;000000;96.2498000;96.2498000;96.2498000;96.2498000;200
SU46021RMFS0;D;24/05/13;000000;95.5000000;95.5000000;95.5000000;95.5000000;30000
SU46021RMFS0;D;29/05/13;000000;95.0000000;95.0000000;94.8000000;94.8000000;38098
SU46021RMFS0;D;31/05/13;000000;96.9800000;96.9999000;93.0001000;96.9999000;3
SU46021RMFS0;D;06/06/13;000000;94.5000000;94.5000000;94.5000000;94.5000000;10601
SU46021RMFS0;D;10/06/13;000000;94.0000000;94.0000000;94.0000000;94.0000000;1
SU46021RMFS0;D;11/06/13;000000;94.0500000;94.0500000;94.0500000;94.0500000;85
SU46021RMFS0;D;13/06/13;000000;91.5026000;91.5026000;91.5026000;91.5026000;10
SU46021RMFS0;D;14/06/13;000000;94.7499000;94.7500000;94.7499000;94.7500000;250009
SU46021RMFS0;D;17/06/13;000000;94.7500000;94.7500000;94.7500000;94.7500000;28691
SU46021RMFS0;D;24/06/13;000000;91.0000000;91.0000000;91.0000000;91.0000000;1
SU46021RMFS0;D;28/06/13;000000;94.5000000;94.5000000;93.7000000;93.7000000;351100
SU46021RMFS0;D;01/07/13;000000;94.6000000;94.6000000;92.0001000;92.6600000;55002
SU46021RMFS0;D;02/07/13;000000;93.1000000;93.1000000;93.1000000;93.1000000;100000
SU46021RMFS0;D;03/07/13;000000;93.3500000;93.8000000;93.3500000;93.8000000;476058
SU46021RMFS0;D;04/07/13;000000;93.8500000;93.8500000;93.8000000;93.8000000;5815
SU46021RMFS0;D;05/07/13;000000;93.8600000;93.9000000;93.8000000;93.9000000;55001
SU46021RMFS0;D;09/07/13;000000;94.0000000;94.0000000;94.0000000;94.0000000;1
SU46021RMFS0;D;10/07/13;000000;94.0000000;94.0000000;93.9000000;93.9000000;250002
SU46021RMFS0;D;11/07/13;000000;94.1000000;94.1000000;94.1000000;94.1000000;27099
SU46021RMFS0;D;12/07/13;000000;94.3000000;94.4000000;94.3000000;94.4000000;50001
SU46021RMFS0;D;16/07/13;000000;94.5100000;94.5100000;94.5100000;94.5100000;50000
SU46021RMFS0;D;18/07/13;000000;95.0000000;95.0000000;94.8000000;94.8000000;73850
SU46021RMFS0;D;19/07/13;000000;94.8000000;94.8000000;94.8000000;94.8000000;1000
SU46021RMFS0;D;23/07/13;000000;94.8000000;94.8000000;94.8000000;94.8000000;1000
SU46021RMFS0;D;30/07/13;000000;96.7700000;96.9800000;96.7700000;96.9800000;583
SU46021RMFS0;D;31/07/13;000000;94.5000000;94.5000000;94.1500000;94.1500000;4
SU46021RMFS0;D;07/08/13;000000;94.3500000;94.3500000;94.3500000;94.3500000;50000
SU46021RMFS0;D;08/08/13;000000;94.5000000;94.5000000;94.4000000;94.4000000;40111
SU46021RMFS0;D;14/08/13;000000;93.0000000;95.7288000;93.0000000;95.7288000;2
SU46021RMFS0;D;21/08/13;000000;94.1000000;94.1000000;94.0000000;94.0000000;100000
SU46021RMFS0;D;22/08/13;000000;95.5000000;95.5000000;94.0000000;94.0000000;50000
SU46021RMFS0;D;23/08/13;000000;94.5000000;94.5000000;94.2000000;94.2000000;13100
SU46021RMFS0;D;27/08/13;000000;93.2005000;93.2005000;93.2005000;93.2005000;1
SU46021RMFS0;D;30/08/13;000000;94.0000000;94.0000000;93.5002000;93.5002000;2
SU46021RMFS0;D;02/09/13;000000;96.8499000;96.8499000;93.5002000;93.5002000;2
SU46021RMFS0;D;04/09/13;000000;93.5000000;93.5000000;93.5000000;93.5000000;3
SU46021RMFS0;D;25/09/13;000000;96.9980000;96.9980000;94.2000000;94.2000000;2
SU46021RMFS0;D;30/09/13;000000;95.5000000;95.5000000;94.1000000;95.0000000;1507
SU46021RMFS0;D;01/10/13;000000;95.5000000;95.5000000;95.5000000;95.5000000;503
SU46021RMFS0;D;08/10/13;000000;94.2001000;94.2001000;94.2000000;94.2000000;1001
SU46021RMFS0;D;22/10/13;000000;94.1000000;94.2000000;94.1000000;94.2000000;270000
SU46021RMFS0;D;23/10/13;000000;94.2000000;94.3000000;94.0000000;94.0000000;429693
SU46021RMFS0;D;24/10/13;000000;94.3000000;94.3000000;94.0000000;94.0000000;21583
SU46021RMFS0;D;28/10/13;000000;94.0002000;94.0002000;94.0002000;94.0002000;1
SU46021RMFS0;D;29/10/13;000000;94.1000000;94.2000000;94.1000000;94.2000000;487701
SU46021RMFS0;D;30/10/13;000000;94.9998000;94.9998000;94.0000000;94.2000000;418001
SU46021RMFS0;D;31/10/13;000000;94.0000000;94.0000000;94.0000000;94.0000000;1
SU46021RMFS0;D;01/11/13;000000;94.9500000;94.9500000;91.0007000;94.1800000;267002
SU46021RMFS0;D;05/11/13;000000;94.9000000;94.9000000;94.9000000;94.9000000;350200
SU46021RMFS0;D;06/11/13;000000;93.9003000;94.2000000;93.9003000;94.2000000;2
SU46021RMFS0;D;07/11/13;000000;94.0000000;94.0000000;94.0000000;94.0000000;17800
SU46021RMFS0;D;08/11/13;000000;94.0500000;94.0500000;93.8000000;93.8000000;101000
SU46021RMFS0;D;19/11/13;000000;93.5100000;94.9700000;93.5100000;94.9700000;2
SU46021RMFS0;D;20/11/13;000000;98.4190000;98.4190000;92.7500000;92.7500000;332
SU46021RMFS0;D;21/11/13;000000;93.6000000;93.6000000;93.4500000;93.4500000;7
SU46021RMFS0;D;22/11/13;000000;93.2500000;93.8777000;92.7000000;92.7000000;55062
SU46021RMFS0;D;27/11/13;000000;96.9800000;96.9800000;92.0000000;92.0000000;2
SU46021RMFS0;D;28/11/13;000000;93.0000000;93.0000000;93.0000000;93.0000000;25
SU46021RMFS0;D;29/11/13;000000;93.5360000;94.1900000;93.0000000;93.0000000;1006
SU46021RMFS0;D;02/12/13;000000;96.9799000;96.9799000;92.0001000;92.0001000;2
SU46021RMFS0;D;04/12/13;000000;92.9999000;92.9999000;92.9999000;92.9999000;25
SU46021RMFS0;D;10/12/13;000000;93.4000000;93.4000000;93.0000000;93.0000000;68452
SU46021RMFS0;D;11/12/13;000000;93.2000000;93.2000000;93.0000000;93.0000000;102501
SU46021RMFS0;D;25/12/13;000000;92.6000000;93.3000000;92.6000000;93.3000000;65101
SU46021RMFS0;D;26/12/13;000000;93.1400000;93.1400000;92.9900000;92.9900000;2
SU46021RMFS0;D;27/12/13;000000;92.9800000;92.9900000;92.6000000;92.9900000;56
SU46021RMFS0;D;30/12/13;000000;94.0000000;94.0000000;93.2800000;93.2800000;3296
SU46021RMFS0;D;09/01/14;000000;93.9999000;93.9999000;93.0000000;93.0000000;2
SU46021RMFS0;D;15/01/14;000000;92.9000000;93.0000000;92.9000000;93.0000000;50400
SU46021RMFS0;D;16/01/14;000000;93.0000000;93.0000000;92.0003000;93.0000000;49002
SU46021RMFS0;D;17/01/14;000000;93.0000000;93.0000000;93.0000000;93.0000000;154000
SU46021RMFS0;D;20/01/14;000000;96.9800000;96.9800000;96.9800000;96.9800000;4
SU46021RMFS0;D;27/01/14;000000;92.3900000;92.3900000;92.3900000;92.3900000;1
SU46021RMFS0;D;28/01/14;000000;92.1900000;92.1900000;92.1900000;92.1900000;1
SU46021RMFS0;D;29/01/14;000000;92.0000000;92.0000000;91.9000000;91.9000000;5026
SU46021RMFS0;D;30/01/14;000000;91.7500000;91.7500000;88.0000000;91.0000000;1030
SU46021RMFS0;D;31/01/14;000000;91.1000000;91.2500000;91.1000000;91.2500000;9028
SU46021RMFS0;D;03/02/14;000000;92.6500000;92.6500000;90.5003000;90.5003000;15001
SU46021RMFS0;D;04/02/14;000000;92.5000000;92.5000000;91.0002000;91.4000000;81002
SU46021RMFS0;D;05/02/14;000000;91.6000000;91.7000000;91.5500000;91.7000000;117600
SU46021RMFS0;D;06/02/14;000000;91.8000000;91.8000000;91.7200000;91.7200000;60000
SU46021RMFS0;D;12/02/14;000000;91.8400000;91.8400000;91.8400000;91.8400000;11000
SU46021RMFS0;D;13/02/14;000000;91.8000000;91.8000000;91.8000000;91.8000000;1
SU46021RMFS0;D;14/02/14;000000;91.8000000;91.8000000;91.8000000;91.8000000;1
SU46021RMFS0;D;18/02/14;000000;92.0000000;92.0000000;92.0000000;92.0000000;15
SU46021RMFS0;D;19/02/14;000000;91.5000000;91.5000000;91.0000000;91.0000000;79001
SU46021RMFS0;D;20/02/14;000000;91.1500000;91.1500000;91.0001000;91.0001000;18
SU46021RMFS0;D;21/02/14;000000;91.2000000;91.2000000;91.0000000;91.0000000;49
SU46021RMFS0;D;24/02/14;000000;91.6000000;91.6000000;91.0000000;91.0000000;2
SU46021RMFS0;D;25/02/14;000000;91.1000000;91.1000000;91.0500000;91.0500000;56701
SU46021RMFS0;D;26/02/14;000000;91.0000000;91.0000000;91.0000000;91.0000000;21000
SU46021RMFS0;D;27/02/14;000000;90.9500000;91.0000000;90.8000000;91.0000000;27315
SU46021RMFS0;D;28/02/14;000000;94.0000000;96.9000000;90.6500000;91.0000000;25801
SU46021RMFS0;D;03/03/14;000000;90.7500000;90.7500000;85.0002000;85.0002000;2
SU46021RMFS0;D;04/03/14;000000;90.1000000;90.1000000;90.0000000;90.0000000;59932
SU46021RMFS0;D;06/03/14;000000;89.6000000;89.6000000;87.9800000;88.0000000;773006
SU46021RMFS0;D;07/03/14;000000;88.9500000;88.9500000;88.2000000;88.2500000;59385
SU46021RMFS0;D;11/03/14;000000;88.3500000;88.3500000;88.0000000;88.0000000;71100
SU46021RMFS0;D;12/03/14;000000;88.1500000;88.1500000;86.9000000;87.1000000;501971
SU46021RMFS0;D;13/03/14;000000;88.0000000;88.0000000;87.5000000;87.5000000;424134
SU46021RMFS0;D;14/03/14;000000;89.7700000;89.7700000;86.5000000;86.5000000;40020
SU46021RMFS0;D;17/03/14;000000;88.0000000;88.0000000;83.1001000;86.2500000;125003
SU46021RMFS0;D;18/03/14;000000;86.5000000;87.0000000;86.5000000;87.0000000;60212
SU46021RMFS0;D;19/03/14;000000;87.2500000;87.7500000;86.5000000;87.7500000;116001
SU46021RMFS0;D;20/03/14;000000;86.5000000;87.5000000;86.5000000;87.5000000;147419
SU46021RMFS0;D;21/03/14;000000;89.8200000;89.8200000;87.0000000;87.0000000;25001
SU46021RMFS0;D;24/03/14;000000;87.5000000;88.0000000;87.5000000;88.0000000;306390
SU46021RMFS0;D;25/03/14;000000;88.4000000;88.7000000;88.4000000;88.4500000;248250
SU46021RMFS0;D;26/03/14;000000;88.5500000;88.9000000;88.4750000;88.7500000;1094016
SU46021RMFS0;D;27/03/14;000000;88.6600000;88.6600000;88.6500000;88.6500000;20320
SU46021RMFS0;D;28/03/14;000000;89.0000000;96.5000000;88.9000000;88.9500000;6233
SU46021RMFS0;D;31/03/14;000000;88.9500000;89.0000000;88.9500000;89.0000000;5001
SU46021RMFS0;D;01/04/14;000000;105.0000000;105.0000000;89.0000000;89.0000000;17
SU46021RMFS0;D;02/04/14;000000;88.7000000;88.7000000;88.7000000;88.7000000;3000
SU46021RMFS0;D;07/04/14;000000;89.2399000;89.3000000;88.7000000;88.7500000;17322
SU46021RMFS0;D;08/04/14;000000;89.2200000;89.2200000;89.2200000;89.2200000;10000
SU46021RMFS0;D;10/04/14;000000;87.5100000;87.5100000;87.5100000;87.5100000;1
SU46021RMFS0;D;11/04/14;000000;89.2500000;89.9500000;89.2500000;89.9500000;25270
SU46021RMFS0;D;15/04/14;000000;89.5000000;89.5000000;88.9500000;88.9500000;2
SU46021RMFS0;D;16/04/14;000000;89.5500000;89.5500000;89.2500000;89.2500000;50000
SU46021RMFS0;D;17/04/14;000000;89.4000000;89.4000000;88.8600000;89.0000000;398002
SU46021RMFS0;D;18/04/14;000000;88.9600000;89.2500000;88.9600000;89.0000000;150499
SU46021RMFS0;D;21/04/14;000000;88.9700000;89.3000000;88.9700000;89.3000000;77052
SU46021RMFS0;D;24/04/14;000000;89.2700000;89.2700000;89.0000000;89.2600000;159450
SU46021RMFS0;D;25/04/14;000000;88.5000000;89.2400000;87.7000000;87.9000000;151131
SU46021RMFS0;D;28/04/14;000000;87.5000000;87.5000000;87.5000000;87.5000000;1
SU46021RMFS0;D;29/04/14;000000;87.6500000;87.6500000;87.6500000;87.6500000;1
SU46021RMFS0;D;30/04/14;000000;89.9000000;89.9000000;89.9000000;89.9000000;1
SU46021RMFS0;D;06/05/14;000000;87.4502000;87.4502000;87.4500000;87.4500000;123
SU46021RMFS0;D;13/05/14;000000;88.7500000;88.7550000;88.5000000;88.5000000;7
SU46021RMFS0;D;14/05/14;000000;89.0500000;89.0500000;88.7600000;88.7600000;158001
SU46021RMFS0;D;15/05/14;000000;89.0900000;89.0900000;88.7600000;88.7600000;64001
SU46021RMFS0;D;16/05/14;000000;89.0500000;89.0500000;88.7650000;88.7650000;34000
