<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SU46020RMFS2;D;21/12/12;000000;98.5988000;98.5988000;84.6001000;95.0000000;1150
SU46020RMFS2;D;26/12/12;000000;95.0000000;95.0000000;94.7100000;94.7100000;803
SU46020RMFS2;D;27/12/12;000000;94.2500000;94.2500000;94.2500000;94.2500000;3000
SU46020RMFS2;D;28/12/12;000000;94.1000000;94.2500000;94.1000000;94.2500000;3001
SU46020RMFS2;D;09/01/13;000000;86.6002000;97.9600000;86.6002000;94.0000000;1002
SU46020RMFS2;D;10/01/13;000000;96.0300000;98.0000000;96.0300000;97.5000000;314057
SU46020RMFS2;D;11/01/13;000000;97.3400000;97.3400000;97.3400000;97.3400000;9
SU46020RMFS2;D;14/01/13;000000;97.0000000;97.5000000;97.0000000;97.5000000;5501
SU46020RMFS2;D;15/01/13;000000;97.2500000;97.2500000;97.2500000;97.2500000;5000
SU46020RMFS2;D;18/01/13;000000;96.7500000;96.7500000;96.2500000;96.6000000;20070
SU46020RMFS2;D;22/01/13;000000;96.5000000;96.5000000;96.5000000;96.5000000;1925
SU46020RMFS2;D;23/01/13;000000;95.5000000;95.5000000;95.5000000;95.5000000;10000
SU46020RMFS2;D;24/01/13;000000;96.0000000;96.0000000;96.0000000;96.0000000;10000
SU46020RMFS2;D;28/01/13;000000;96.8000000;96.8000000;96.0000000;96.0000000;10500
SU46020RMFS2;D;29/01/13;000000;96.0000000;96.2500000;96.0000000;96.2500000;43600
SU46020RMFS2;D;30/01/13;000000;96.0000000;96.0000000;95.8020000;95.8020000;19
SU46020RMFS2;D;31/01/13;000000;98.6997000;98.6997000;94.0002000;96.0500000;20003
SU46020RMFS2;D;01/02/13;000000;95.8002000;95.8002000;95.8000000;95.8000000;10000
SU46020RMFS2;D;04/02/13;000000;95.5002000;95.6000000;95.5000000;95.6000000;20285
SU46020RMFS2;D;05/02/13;000000;94.7502000;94.7502000;94.7502000;94.7502000;33
SU46020RMFS2;D;06/02/13;000000;95.7500000;95.7501000;95.2002000;95.2002000;95000
SU46020RMFS2;D;07/02/13;000000;95.0000000;95.3000000;95.0000000;95.3000000;110000
SU46020RMFS2;D;08/02/13;000000;95.2000000;95.2500000;95.2000000;95.2500000;50000
SU46020RMFS2;D;11/02/13;000000;95.2500000;95.2500000;95.2500000;95.2500000;25000
SU46020RMFS2;D;12/02/13;000000;95.0002000;95.3000000;95.0002000;95.3000000;31000
SU46020RMFS2;D;15/02/13;000000;96.1952000;96.1952000;96.1952000;96.1952000;2
SU46020RMFS2;D;18/02/13;000000;95.1000000;95.1000000;95.1000000;95.1000000;1700
SU46020RMFS2;D;19/02/13;000000;95.0000000;95.0002000;95.0000000;95.0002000;12208
SU46020RMFS2;D;20/02/13;000000;95.3500000;95.3500000;95.2001000;95.2001000;2
SU46020RMFS2;D;21/02/13;000000;95.1001000;95.1001000;94.5000000;94.5000000;172
SU46020RMFS2;D;26/02/13;000000;94.3000000;94.3000000;94.3000000;94.3000000;1
SU46020RMFS2;D;27/02/13;000000;93.5002000;95.1000000;93.5002000;95.1000000;48051
SU46020RMFS2;D;28/02/13;000000;97.5000000;97.5000000;93.5002000;93.5002000;2
SU46020RMFS2;D;01/03/13;000000;97.4000000;97.4000000;93.5100000;93.5100000;2
SU46020RMFS2;D;04/03/13;000000;92.6002000;94.2500000;92.6002000;94.0002000;61
SU46020RMFS2;D;05/03/13;000000;94.8500000;97.0182000;94.7500000;94.7500000;3424
SU46020RMFS2;D;06/03/13;000000;94.5500000;94.5500000;94.5500000;94.5500000;11
SU46020RMFS2;D;07/03/13;000000;95.0000000;95.0000000;95.0000000;95.0000000;20800
SU46020RMFS2;D;11/03/13;000000;93.9006000;93.9006000;93.8500000;93.8500000;722
SU46020RMFS2;D;12/03/13;000000;93.5002000;93.5002000;93.0000000;93.0000000;17103
SU46020RMFS2;D;13/03/13;000000;92.9000000;92.9000000;92.9000000;92.9000000;10000
SU46020RMFS2;D;15/03/13;000000;93.4999000;93.4999000;92.9000000;92.9500000;15
SU46020RMFS2;D;19/03/13;000000;92.3000000;92.9800000;92.3000000;92.9800000;356480
SU46020RMFS2;D;20/03/13;000000;92.0000000;92.7500000;92.0000000;92.7500000;96001
SU46020RMFS2;D;22/03/13;000000;92.4001000;92.4001000;92.4000000;92.4000000;11
SU46020RMFS2;D;26/03/13;000000;92.7499000;92.7499000;91.5002000;91.5002000;2306
SU46020RMFS2;D;27/03/13;000000;92.3000000;92.3999000;92.0000000;92.3500000;80902
SU46020RMFS2;D;29/03/13;000000;92.7500000;92.7500000;92.0000000;92.2500000;77
SU46020RMFS2;D;01/04/13;000000;94.0000000;95.0000000;91.9900000;95.0000000;17994
SU46020RMFS2;D;02/04/13;000000;94.0000000;94.0000000;94.0000000;94.0000000;1
SU46020RMFS2;D;03/04/13;000000;94.0000000;94.0000000;94.0000000;94.0000000;1
SU46020RMFS2;D;05/04/13;000000;94.9999000;94.9999000;92.7500000;92.7500000;160001
SU46020RMFS2;D;08/04/13;000000;94.9999000;96.0000000;94.9999000;96.0000000;2046
SU46020RMFS2;D;09/04/13;000000;95.3000000;95.3000000;95.3000000;95.3000000;2000
SU46020RMFS2;D;10/04/13;000000;95.7498000;95.7500000;95.7498000;95.7500000;50500
SU46020RMFS2;D;11/04/13;000000;95.5000000;95.5000000;95.4000000;95.4000000;44600
SU46020RMFS2;D;16/04/13;000000;95.0000000;95.0000000;95.0000000;95.0000000;30000
SU46020RMFS2;D;17/04/13;000000;95.2500000;95.2500000;95.1999000;95.1999000;70155
SU46020RMFS2;D;18/04/13;000000;95.4500000;95.4500000;95.4500000;95.4500000;10
SU46020RMFS2;D;19/04/13;000000;95.2500000;95.2500000;95.2500000;95.2500000;4
SU46020RMFS2;D;23/04/13;000000;95.5000000;95.7500000;95.5000000;95.7500000;10600
SU46020RMFS2;D;24/04/13;000000;95.6000000;95.6000000;95.5000000;95.5000000;10816
SU46020RMFS2;D;26/04/13;000000;95.5500000;95.5500000;95.5500000;95.5500000;7
SU46020RMFS2;D;29/04/13;000000;95.7625000;95.7625000;95.7500000;95.7500000;45072
SU46020RMFS2;D;30/04/13;000000;96.9880000;96.9900000;94.0002000;96.0000000;511026
SU46020RMFS2;D;02/05/13;000000;96.9900000;96.9900000;96.9900000;96.9900000;5
SU46020RMFS2;D;08/05/13;000000;96.2500000;96.2500000;96.2500000;96.2500000;710
SU46020RMFS2;D;13/05/13;000000;95.9000000;96.0500000;95.9000000;96.0500000;90009
SU46020RMFS2;D;15/05/13;000000;96.0000000;96.0000000;96.0000000;96.0000000;10
SU46020RMFS2;D;16/05/13;000000;96.9900000;96.9900000;95.5001000;95.7500000;28
SU46020RMFS2;D;17/05/13;000000;95.7500000;95.7500000;95.7500000;95.7500000;19910
SU46020RMFS2;D;20/05/13;000000;95.5000000;95.7600000;95.5000000;95.7000000;133200
SU46020RMFS2;D;21/05/13;000000;95.6000000;95.6500000;95.6000000;95.6500000;53311
SU46020RMFS2;D;22/05/13;000000;95.2000000;95.5000000;95.2000000;95.3000000;74585
SU46020RMFS2;D;23/05/13;000000;96.9997000;96.9997000;95.5000000;95.5000000;1005
SU46020RMFS2;D;28/05/13;000000;95.5000000;95.5000000;95.5000000;95.5000000;1010
SU46020RMFS2;D;30/05/13;000000;94.8000000;95.2500000;93.9002000;93.9002000;10216
SU46020RMFS2;D;31/05/13;000000;93.0000000;94.2500000;90.0050000;94.2500000;2001
SU46020RMFS2;D;03/06/13;000000;95.2500000;95.9997000;90.5000000;95.9997000;1421
SU46020RMFS2;D;04/06/13;000000;94.3500000;94.4999000;94.3500000;94.4999000;2
SU46020RMFS2;D;05/06/13;000000;94.6500000;95.0000000;94.6500000;95.0000000;16
SU46020RMFS2;D;06/06/13;000000;94.0000000;94.0000000;94.0000000;94.0000000;4000
SU46020RMFS2;D;07/06/13;000000;90.5001000;92.0000000;90.5000000;91.9500000;32766
SU46020RMFS2;D;11/06/13;000000;90.5001000;93.5000000;90.5000000;92.0000000;8
SU46020RMFS2;D;13/06/13;000000;91.4999000;91.4999000;91.4999000;91.4999000;1
SU46020RMFS2;D;14/06/13;000000;92.2499000;92.3000000;92.2499000;92.3000000;60
SU46020RMFS2;D;17/06/13;000000;92.3000000;92.3000000;90.0000000;90.0000000;51597
SU46020RMFS2;D;18/06/13;000000;91.5000000;91.5000000;91.0000000;91.0000000;15051
SU46020RMFS2;D;19/06/13;000000;93.0000000;93.0000000;90.0000000;90.0000000;9439
SU46020RMFS2;D;20/06/13;000000;88.0001000;90.0000000;88.0001000;89.9500000;5022
SU46020RMFS2;D;21/06/13;000000;90.0000000;90.0000000;88.0000000;88.0000000;8050
SU46020RMFS2;D;24/06/13;000000;88.9999000;88.9999000;83.0000000;84.9999000;4747
SU46020RMFS2;D;25/06/13;000000;87.4999000;87.5000000;87.4999000;87.5000000;500
SU46020RMFS2;D;26/06/13;000000;85.9999000;87.2500000;85.9999000;87.2500000;87117
SU46020RMFS2;D;27/06/13;000000;87.5000000;87.5000000;86.5002000;86.5002000;5684
SU46020RMFS2;D;28/06/13;000000;89.9000000;90.0000000;87.5000000;87.5000000;4147
SU46020RMFS2;D;01/07/13;000000;89.0000000;92.9999000;87.1000000;87.1000000;50030
SU46020RMFS2;D;02/07/13;000000;87.0001000;88.0000000;87.0000000;88.0000000;12
SU46020RMFS2;D;03/07/13;000000;87.4500000;87.4500000;87.4500000;87.4500000;7900
SU46020RMFS2;D;04/07/13;000000;87.5000000;88.0000000;87.5000000;88.0000000;60005
SU46020RMFS2;D;05/07/13;000000;88.0001000;88.0500000;87.0000000;87.0000000;255943
SU46020RMFS2;D;08/07/13;000000;87.5001000;87.5001000;87.5000000;87.5000000;2
SU46020RMFS2;D;09/07/13;000000;88.4999000;88.5000000;88.2500000;88.5000000;280000
SU46020RMFS2;D;10/07/13;000000;88.6500000;88.6500000;88.6500000;88.6500000;2
SU46020RMFS2;D;11/07/13;000000;88.5000000;88.5000000;88.5000000;88.5000000;1
SU46020RMFS2;D;12/07/13;000000;88.5000000;88.5000000;88.5000000;88.5000000;50000
SU46020RMFS2;D;16/07/13;000000;90.9999000;91.0000000;90.9999000;90.9999000;7
SU46020RMFS2;D;17/07/13;000000;92.4000000;92.4000000;92.4000000;92.4000000;1
SU46020RMFS2;D;18/07/13;000000;89.9000000;90.0000000;89.9000000;90.0000000;103000
SU46020RMFS2;D;19/07/13;000000;89.9900000;89.9900000;89.9900000;89.9900000;1
SU46020RMFS2;D;23/07/13;000000;89.9999000;90.0000000;89.5000000;89.5000000;547
SU46020RMFS2;D;24/07/13;000000;89.7500000;89.7500000;89.2500000;89.2500000;50001
SU46020RMFS2;D;25/07/13;000000;88.6401000;88.6401000;88.6400000;88.6400000;53948
SU46020RMFS2;D;26/07/13;000000;88.9000000;88.9000000;88.9000000;88.9000000;1
SU46020RMFS2;D;29/07/13;000000;89.0000000;89.0000000;89.0000000;89.0000000;13
SU46020RMFS2;D;30/07/13;000000;88.5003000;88.9199000;88.1000000;88.1500000;32142
SU46020RMFS2;D;31/07/13;000000;88.5366000;92.4000000;88.0000000;88.5000000;86281
SU46020RMFS2;D;02/08/13;000000;88.0000000;88.5000000;88.0000000;88.5000000;110001
SU46020RMFS2;D;05/08/13;000000;90.0000000;90.0000000;90.0000000;90.0000000;10
SU46020RMFS2;D;06/08/13;000000;89.9500000;89.9500000;89.9500000;89.9500000;2
SU46020RMFS2;D;07/08/13;000000;88.0000000;88.0000000;88.0000000;88.0000000;8
SU46020RMFS2;D;09/08/13;000000;89.0000000;89.0000000;89.0000000;89.0000000;3
SU46020RMFS2;D;12/08/13;000000;87.8000000;89.9800000;87.8000000;88.2000000;3
SU46020RMFS2;D;13/08/13;000000;88.5000000;88.5000000;88.5000000;88.5000000;1
SU46020RMFS2;D;15/08/13;000000;89.9400000;89.9400000;88.2000000;88.2000000;50003
SU46020RMFS2;D;16/08/13;000000;88.5000000;88.7000000;88.2000000;88.7000000;50074
SU46020RMFS2;D;19/08/13;000000;88.4000000;88.4001000;88.4000000;88.4000000;26493
SU46020RMFS2;D;20/08/13;000000;88.6000000;88.6000000;88.4500000;88.5000000;75012
SU46020RMFS2;D;21/08/13;000000;87.3401000;88.2500000;87.3400000;88.2500000;1247
SU46020RMFS2;D;22/08/13;000000;87.9500000;88.2500000;87.9500000;88.2500000;40120
SU46020RMFS2;D;23/08/13;000000;89.9500000;89.9500000;88.0000000;88.2000000;10097
SU46020RMFS2;D;26/08/13;000000;87.8000000;88.8200000;87.8000000;88.8200000;11
SU46020RMFS2;D;27/08/13;000000;87.2001000;88.1000000;87.2001000;88.1000000;12
SU46020RMFS2;D;28/08/13;000000;88.8887000;88.8887000;88.8887000;88.8887000;12
SU46020RMFS2;D;29/08/13;000000;87.8001000;88.0000000;82.0001000;88.0000000;14179
SU46020RMFS2;D;30/08/13;000000;88.7900000;88.8000000;88.7900000;88.8000000;101
SU46020RMFS2;D;03/09/13;000000;89.9400000;89.9400000;89.9400000;89.9400000;1
SU46020RMFS2;D;04/09/13;000000;86.5100000;86.5100000;86.5100000;86.5100000;2
SU46020RMFS2;D;10/09/13;000000;90.0000000;90.0000000;90.0000000;90.0000000;1
SU46020RMFS2;D;11/09/13;000000;89.8999000;89.9000000;89.8998000;89.8998000;2103
SU46020RMFS2;D;12/09/13;000000;89.9288000;90.0001000;89.9288000;90.0000000;13849
SU46020RMFS2;D;16/09/13;000000;88.0003000;88.0003000;88.0002000;88.0002000;45
SU46020RMFS2;D;17/09/13;000000;90.8998000;92.9998000;90.8998000;92.9998000;672
SU46020RMFS2;D;18/09/13;000000;93.9988000;93.9988000;88.0017000;88.0017000;2
SU46020RMFS2;D;20/09/13;000000;88.1000000;88.1000000;88.1000000;88.1000000;13
SU46020RMFS2;D;23/09/13;000000;91.0000000;91.0000000;90.8500000;90.8800000;46938
SU46020RMFS2;D;24/09/13;000000;90.8500000;90.8500000;90.8500000;90.8500000;1000
SU46020RMFS2;D;25/09/13;000000;90.8500000;90.8500000;90.8500000;90.8500000;90
SU46020RMFS2;D;30/09/13;000000;91.0199000;91.0199000;88.1121000;88.1121000;2
SU46020RMFS2;D;01/10/13;000000;91.0000000;91.0960000;91.0000000;91.0960000;546
SU46020RMFS2;D;02/10/13;000000;91.5000000;91.5000000;90.5000000;90.5000000;46
SU46020RMFS2;D;03/10/13;000000;91.9997000;91.9997000;91.9997000;91.9997000;11
SU46020RMFS2;D;04/10/13;000000;91.0000000;91.0000000;90.2495000;91.0000000;23
SU46020RMFS2;D;07/10/13;000000;91.5881000;91.5881000;91.5881000;91.5881000;2
SU46020RMFS2;D;08/10/13;000000;86.6072000;90.5000000;86.6071000;90.5000000;33
SU46020RMFS2;D;09/10/13;000000;86.6609000;90.0000000;86.6600000;90.0000000;96
SU46020RMFS2;D;10/10/13;000000;91.2295000;91.2295000;90.0000000;90.0000000;72
SU46020RMFS2;D;11/10/13;000000;90.0000000;90.0000000;89.0000000;89.7999000;38634
SU46020RMFS2;D;14/10/13;000000;89.0600000;89.0600000;88.0002000;88.0002000;38607
SU46020RMFS2;D;15/10/13;000000;89.0600000;89.9999000;89.0600000;89.9999000;6
SU46020RMFS2;D;16/10/13;000000;89.0700000;90.0766000;89.0700000;90.0000000;11453
SU46020RMFS2;D;17/10/13;000000;89.0000000;89.0000000;88.0002000;88.0002000;217
SU46020RMFS2;D;18/10/13;000000;89.9899000;89.9899000;89.9899000;89.9899000;8
SU46020RMFS2;D;21/10/13;000000;90.0000000;90.0000000;90.0000000;90.0000000;40
SU46020RMFS2;D;23/10/13;000000;89.6900000;89.7000000;89.6900000;89.7000000;1177
SU46020RMFS2;D;24/10/13;000000;89.9999000;90.0000000;89.9999000;90.0000000;20005
SU46020RMFS2;D;25/10/13;000000;88.0505000;88.0505000;88.0505000;88.0505000;2
SU46020RMFS2;D;30/10/13;000000;90.0000000;90.0000000;90.0000000;90.0000000;1210
SU46020RMFS2;D;31/10/13;000000;89.8001000;89.8001000;89.8000000;89.8000000;7600
SU46020RMFS2;D;05/11/13;000000;89.0969000;89.6551000;89.0969000;89.6551000;150
SU46020RMFS2;D;07/11/13;000000;89.9999000;90.0000000;89.9999000;90.0000000;20
SU46020RMFS2;D;11/11/13;000000;89.2051000;89.2051000;89.2051000;89.2051000;2
SU46020RMFS2;D;12/11/13;000000;90.8999000;90.8999000;90.8999000;90.8999000;2
SU46020RMFS2;D;13/11/13;000000;90.5000000;90.5000000;90.5000000;90.5000000;1
SU46020RMFS2;D;18/11/13;000000;89.0000000;89.0000000;89.0000000;89.0000000;1116
SU46020RMFS2;D;19/11/13;000000;89.1497000;89.5000000;89.1497000;89.5000000;16
SU46020RMFS2;D;20/11/13;000000;90.4900000;90.4900000;90.4900000;90.4900000;36
SU46020RMFS2;D;21/11/13;000000;88.0010000;90.0000000;88.0000000;90.0000000;747
SU46020RMFS2;D;22/11/13;000000;90.4699000;90.4700000;90.4699000;90.4700000;4
SU46020RMFS2;D;25/11/13;000000;89.5000000;89.5000000;89.2500000;89.2500000;3214
SU46020RMFS2;D;26/11/13;000000;89.4000000;89.4000000;89.4000000;89.4000000;14
SU46020RMFS2;D;29/11/13;000000;87.0004000;89.9999000;87.0004000;89.9000000;10
SU46020RMFS2;D;02/12/13;000000;87.0004000;87.0004000;87.0001000;87.0001000;20
SU46020RMFS2;D;05/12/13;000000;87.5100000;89.4900000;87.5100000;89.4900000;5420
SU46020RMFS2;D;09/12/13;000000;87.7015000;87.7015000;87.7010000;87.7010000;8
SU46020RMFS2;D;10/12/13;000000;89.2000000;89.2000000;89.2000000;89.2000000;8
SU46020RMFS2;D;11/12/13;000000;87.3750000;89.0278000;86.7000000;89.0278000;30010
SU46020RMFS2;D;12/12/13;000000;89.0278000;89.0677000;89.0278000;89.0677000;300
SU46020RMFS2;D;16/12/13;000000;89.0000000;89.0000000;89.0000000;89.0000000;6650
SU46020RMFS2;D;26/12/13;000000;89.0001000;89.0001000;89.0000000;89.0000000;112
SU46020RMFS2;D;30/12/13;000000;90.9994000;90.9994000;87.1002000;87.1002000;2
SU46020RMFS2;D;09/01/14;000000;88.5800000;88.5800000;88.5700000;88.5700000;2
SU46020RMFS2;D;15/01/14;000000;90.9984000;90.9984000;90.9984000;90.9984000;1
SU46020RMFS2;D;16/01/14;000000;88.4000000;88.4000000;88.4000000;88.4000000;13
SU46020RMFS2;D;20/01/14;000000;89.9999000;90.0000000;87.1100000;87.1300000;900
SU46020RMFS2;D;21/01/14;000000;90.8000000;90.8000000;87.0000000;87.0000000;606
SU46020RMFS2;D;22/01/14;000000;86.0000000;87.5000000;82.0002000;87.0000000;1271
SU46020RMFS2;D;23/01/14;000000;85.5000000;87.0420000;85.5000000;86.0002000;7121
SU46020RMFS2;D;24/01/14;000000;89.9000000;89.9000000;85.0406000;85.0406000;304
SU46020RMFS2;D;27/01/14;000000;87.5000000;87.5000000;80.0101000;80.0101000;2
SU46020RMFS2;D;28/01/14;000000;87.1999000;87.3800000;87.1999000;87.3800000;618
SU46020RMFS2;D;29/01/14;000000;84.5000000;87.9000000;84.5000000;84.7000000;602
SU46020RMFS2;D;30/01/14;000000;86.5000000;87.0000000;77.0000000;82.0000000;764
SU46020RMFS2;D;31/01/14;000000;82.0100000;86.9959000;82.0100000;84.9329000;11
SU46020RMFS2;D;03/02/14;000000;83.4000000;83.4000000;83.4000000;83.4000000;1
SU46020RMFS2;D;04/02/14;000000;83.4500000;83.4500000;83.4500000;83.4500000;20000
