<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JXY44;D;20170927;000000;100.5100000;100.5100000;100.4500000;100.4900000;724
RU000A0JXY44;D;20170928;000000;100.5000000;100.5100000;100.5000000;100.5000000;1267
RU000A0JXY44;D;20170929;000000;100.5000000;100.5000000;100.4800000;100.5000000;1201
RU000A0JXY44;D;20171002;000000;100.5500000;100.5600000;100.5000000;100.5000000;11999
RU000A0JXY44;D;20171003;000000;100.5700000;100.5700000;100.5300000;100.5400000;363
RU000A0JXY44;D;20171004;000000;100.5500000;100.5700000;100.3000000;100.4000000;10417
RU000A0JXY44;D;20171005;000000;100.5500000;100.5500000;100.3200000;100.5500000;253
RU000A0JXY44;D;20171006;000000;100.5400000;100.5400000;100.4600000;100.4600000;1464
RU000A0JXY44;D;20171009;000000;100.3300000;100.5100000;100.3300000;100.5100000;1914
RU000A0JXY44;D;20171010;000000;100.5500000;100.5500000;100.5000000;100.5000000;436
RU000A0JXY44;D;20171011;000000;100.5100000;100.5100000;100.4000000;100.5100000;249
RU000A0JXY44;D;20171012;000000;100.5000000;100.5100000;100.4600000;100.4600000;5204
RU000A0JXY44;D;20171013;000000;100.3900000;100.5100000;100.3900000;100.5100000;1165
RU000A0JXY44;D;20171016;000000;100.5100000;100.5100000;100.5000000;100.5100000;894
RU000A0JXY44;D;20171017;000000;100.5100000;100.5100000;100.5000000;100.5000000;5390
RU000A0JXY44;D;20171018;000000;100.5000000;100.5000000;100.4800000;100.5000000;133
RU000A0JXY44;D;20171019;000000;100.5200000;100.5500000;100.5000000;100.5500000;5177
RU000A0JXY44;D;20171020;000000;100.5300000;100.5500000;100.5300000;100.5500000;5267
RU000A0JXY44;D;20171023;000000;100.5300000;100.5500000;100.1800000;100.5400000;9676
RU000A0JXY44;D;20171024;000000;100.5000000;100.5100000;100.5000000;100.5100000;5789
RU000A0JXY44;D;20171025;000000;100.5100000;100.5100000;100.5000000;100.5100000;697
RU000A0JXY44;D;20171026;000000;100.5100000;100.5100000;100.5100000;100.5100000;6429
RU000A0JXY44;D;20171027;000000;100.5100000;100.5100000;100.5000000;100.5000000;4216
RU000A0JXY44;D;20171030;000000;100.8000000;100.8000000;100.8000000;100.8000000;16
RU000A0JXY44;D;20171031;000000;100.5000000;100.7500000;100.2500000;100.7500000;1400
RU000A0JXY44;D;20171101;000000;100.5100000;100.5400000;100.4000000;100.5000000;684
RU000A0JXY44;D;20171102;000000;100.5000000;100.5500000;100.5000000;100.5500000;3459
RU000A0JXY44;D;20171103;000000;100.7400000;100.7500000;100.5000000;100.7500000;21924
RU000A0JXY44;D;20171107;000000;100.5100000;100.8000000;100.5000000;100.5500000;18476
RU000A0JXY44;D;20171108;000000;100.6000000;100.6000000;100.5000000;100.5000000;1996
RU000A0JXY44;D;20171109;000000;100.5000000;100.6000000;100.4500000;100.5000000;639
RU000A0JXY44;D;20171110;000000;100.5900000;100.6500000;100.5000000;100.6000000;15807
RU000A0JXY44;D;20171113;000000;100.5900000;100.6000000;100.5600000;100.6000000;9007
RU000A0JXY44;D;20171114;000000;100.6500000;100.6500000;100.4000000;100.5700000;10379
RU000A0JXY44;D;20171115;000000;101.0000000;101.0000000;100.5000000;100.5100000;232
RU000A0JXY44;D;20171116;000000;100.5100000;100.5900000;100.5100000;100.5900000;14292
RU000A0JXY44;D;20171117;000000;100.5900000;100.5900000;100.5400000;100.5900000;4251
RU000A0JXY44;D;20171120;000000;100.7000000;100.7100000;99.5000000;100.5000000;2765
RU000A0JXY44;D;20171121;000000;100.4900000;100.5500000;100.1500000;100.5000000;706
RU000A0JXY44;D;20171122;000000;100.5000000;104.0000000;100.4900000;100.7000000;11113
RU000A0JXY44;D;20171123;000000;100.5900000;100.8000000;100.5000000;100.5900000;16364
RU000A0JXY44;D;20171124;000000;100.5900000;100.5900000;100.5000000;100.5700000;416
RU000A0JXY44;D;20171127;000000;100.4500000;100.6500000;100.4500000;100.6500000;1284
RU000A0JXY44;D;20171128;000000;100.6500000;100.6900000;100.4700000;100.6900000;3567
RU000A0JXY44;D;20171129;000000;100.8000000;100.8000000;100.5300000;100.7800000;8206
RU000A0JXY44;D;20171130;000000;100.8000000;100.8000000;100.5100000;100.8000000;8243
RU000A0JXY44;D;20171201;000000;100.9000000;100.9000000;100.8900000;100.9000000;2555
RU000A0JXY44;D;20171204;000000;101.7900000;102.0000000;100.7900000;101.5000000;427
RU000A0JXY44;D;20171205;000000;100.8900000;100.9000000;100.5000000;100.9000000;5440
RU000A0JXY44;D;20171206;000000;101.9900000;101.9900000;100.6500000;101.4800000;3907
RU000A0JXY44;D;20171207;000000;101.4200000;101.9600000;100.5000000;101.8900000;1497
RU000A0JXY44;D;20171208;000000;101.5000000;101.9500000;100.9000000;101.5000000;265
RU000A0JXY44;D;20171211;000000;101.9800000;101.9800000;101.5000000;101.5000000;3825
RU000A0JXY44;D;20171212;000000;100.6700000;102.0000000;100.6700000;102.0000000;2486
RU000A0JXY44;D;20171213;000000;102.9900000;102.9900000;101.0100000;102.0000000;166
RU000A0JXY44;D;20171214;000000;101.2100000;102.9700000;101.2100000;102.9700000;5536
RU000A0JXY44;D;20171215;000000;102.9600000;105.0000000;102.9600000;103.4300000;1147
RU000A0JXY44;D;20171218;000000;103.9900000;103.9900000;102.9100000;103.0000000;10
RU000A0JXY44;D;20171219;000000;102.3100000;103.0000000;102.3000000;102.8000000;92
RU000A0JXY44;D;20171220;000000;102.9200000;103.4800000;102.9100000;103.4800000;46
RU000A0JXY44;D;20171221;000000;103.4200000;103.4200000;103.4000000;103.4000000;29
RU000A0JXY44;D;20171222;000000;103.4000000;103.4000000;101.0000000;101.8300000;4052
RU000A0JXY44;D;20171225;000000;101.0500000;102.9800000;101.0500000;102.0000000;145
RU000A0JXY44;D;20171226;000000;102.0000000;103.5000000;101.6900000;103.1000000;265
RU000A0JXY44;D;20171227;000000;103.1100000;103.5000000;102.5100000;103.0000000;343
RU000A0JXY44;D;20171228;000000;103.4900000;103.9000000;102.7100000;103.9000000;5071
RU000A0JXY44;D;20171229;000000;104.0000000;104.0000000;102.9900000;103.5000000;5167
RU000A0JXY44;D;20180103;000000;102.7100000;104.8000000;102.7100000;104.7600000;221
RU000A0JXY44;D;20180104;000000;105.8000000;107.0000000;105.4800000;107.0000000;40
RU000A0JXY44;D;20180109;000000;104.7800000;104.8000000;103.9700000;103.9700000;105
RU000A0JXY44;D;20180110;000000;104.5000000;104.5000000;103.4900000;103.5000000;500
RU000A0JXY44;D;20180111;000000;103.5000000;103.5000000;103.5000000;103.5000000;5935
RU000A0JXY44;D;20180112;000000;103.4900000;103.4900000;103.3900000;103.3900000;47
RU000A0JXY44;D;20180115;000000;103.8000000;103.8000000;103.4000000;103.6000000;585
RU000A0JXY44;D;20180116;000000;103.5000000;103.5000000;102.7600000;103.5000000;285
RU000A0JXY44;D;20180117;000000;102.7300000;103.7600000;102.6000000;102.6500000;204
RU000A0JXY44;D;20180118;000000;103.8900000;103.9000000;102.7200000;103.5900000;2170
RU000A0JXY44;D;20180119;000000;104.8000000;104.8000000;102.5000000;103.5000000;2532
RU000A0JXY44;D;20180122;000000;103.8300000;103.8300000;103.8300000;103.8300000;1
RU000A0JXY44;D;20180123;000000;103.9000000;103.9000000;103.6000000;103.7000000;464
RU000A0JXY44;D;20180124;000000;103.7900000;103.8000000;103.7900000;103.8000000;10
RU000A0JXY44;D;20180125;000000;103.9000000;103.9000000;103.8900000;103.8900000;2531
RU000A0JXY44;D;20180126;000000;103.8000000;103.8000000;103.7000000;103.7000000;1847
RU000A0JXY44;D;20180129;000000;103.9000000;103.9000000;101.6000000;103.8400000;245
RU000A0JXY44;D;20180130;000000;103.8500000;103.9000000;103.8500000;103.9000000;407
RU000A0JXY44;D;20180131;000000;103.8500000;104.9500000;103.8400000;104.9500000;199
RU000A0JXY44;D;20180201;000000;104.9000000;106.0000000;102.7600000;105.0000000;1570
RU000A0JXY44;D;20180202;000000;102.6000000;105.9900000;102.6000000;105.0000000;488
RU000A0JXY44;D;20180205;000000;104.9900000;105.9600000;104.9900000;105.0100000;5366
RU000A0JXY44;D;20180206;000000;105.3800000;105.4000000;103.5000000;105.3100000;758
RU000A0JXY44;D;20180207;000000;106.0000000;108.0000000;105.4000000;105.4000000;3305
RU000A0JXY44;D;20180208;000000;105.0000000;105.4500000;105.0000000;105.0000000;346
RU000A0JXY44;D;20180209;000000;105.4500000;105.4500000;105.0600000;105.4000000;3678
RU000A0JXY44;D;20180212;000000;105.0000000;105.9900000;104.0000000;105.8000000;728
RU000A0JXY44;D;20180213;000000;105.9000000;105.9000000;105.8000000;105.8000000;1012
RU000A0JXY44;D;20180214;000000;105.9000000;105.9000000;105.5000000;105.5000000;2939
RU000A0JXY44;D;20180215;000000;105.8400000;105.8500000;105.8000000;105.8000000;395
RU000A0JXY44;D;20180216;000000;106.0000000;106.0000000;105.9000000;105.9000000;410
RU000A0JXY44;D;20180219;000000;105.8000000;105.8000000;105.7800000;105.7800000;58
RU000A0JXY44;D;20180220;000000;105.9000000;105.9000000;105.0000000;105.0000000;879
RU000A0JXY44;D;20180221;000000;105.8900000;105.9000000;104.9900000;105.9000000;1278
RU000A0JXY44;D;20180222;000000;107.0100000;107.7700000;105.9800000;107.7700000;5554
RU000A0JXY44;D;20180226;000000;107.3400000;107.3400000;105.5000000;105.7000000;5048
RU000A0JXY44;D;20180227;000000;106.0100000;106.4900000;105.8000000;106.4700000;5328
RU000A0JXY44;D;20180228;000000;107.7000000;107.7000000;105.8000000;106.7700000;3508
RU000A0JXY44;D;20180301;000000;107.0000000;107.0000000;106.4900000;106.7800000;5363
RU000A0JXY44;D;20180302;000000;106.3100000;106.6900000;105.7100000;106.6900000;843
RU000A0JXY44;D;20180305;000000;106.5200000;106.9500000;105.9900000;106.8500000;6279
RU000A0JXY44;D;20180306;000000;106.8500000;106.8500000;106.8000000;106.8500000;196
RU000A0JXY44;D;20180307;000000;106.9500000;107.0000000;106.9500000;106.9700000;3872
RU000A0JXY44;D;20180309;000000;107.9000000;107.9000000;106.0000000;106.8500000;26
RU000A0JXY44;D;20180312;000000;105.0100000;106.3500000;105.0000000;105.6900000;751
RU000A0JXY44;D;20180313;000000;106.6400000;106.6400000;105.1200000;105.7400000;2134
RU000A0JXY44;D;20180314;000000;105.6600000;106.4900000;105.6500000;106.4700000;10940
RU000A0JXY44;D;20180315;000000;106.2700000;106.4700000;106.0000000;106.2900000;777
RU000A0JXY44;D;20180316;000000;106.4900000;106.4900000;106.0000000;106.4800000;4281
RU000A0JXY44;D;20180319;000000;106.8400000;106.8500000;105.9500000;106.2000000;9678
RU000A0JXY44;D;20180320;000000;106.2000000;106.2300000;106.0300000;106.2200000;10417
RU000A0JXY44;D;20180321;000000;106.9300000;106.9300000;105.9000000;106.3500000;2835
RU000A0JXY44;D;20180322;000000;106.1100000;106.4400000;105.7200000;106.3700000;17798
RU000A0JXY44;D;20180323;000000;106.7200000;106.7200000;105.8000000;106.1900000;16631
RU000A0JXY44;D;20180326;000000;106.0100000;106.2000000;105.8500000;106.0500000;2623
RU000A0JXY44;D;20180327;000000;106.0100000;106.4700000;105.9000000;106.0900000;1010
RU000A0JXY44;D;20180328;000000;106.1200000;106.1200000;105.5600000;105.9600000;1893
RU000A0JXY44;D;20180329;000000;106.0100000;106.3000000;105.6300000;106.3000000;298
RU000A0JXY44;D;20180330;000000;106.4400000;106.4400000;105.6600000;106.1800000;13117
RU000A0JXY44;D;20180402;000000;106.0000000;106.1700000;105.7200000;105.7900000;3169
RU000A0JXY44;D;20180403;000000;106.1000000;106.1100000;105.7700000;105.8000000;2531
RU000A0JXY44;D;20180404;000000;105.8000000;105.8000000;105.6200000;105.8000000;1663
RU000A0JXY44;D;20180405;000000;105.7500000;106.3600000;105.7400000;106.3000000;4273
RU000A0JXY44;D;20180406;000000;106.2900000;106.5400000;105.8700000;106.4700000;1402
RU000A0JXY44;D;20180409;000000;106.5300000;106.5300000;105.5000000;106.0000000;1581192
RU000A0JXY44;D;20180410;000000;105.8300000;106.3800000;105.0100000;105.1500000;1500242
RU000A0JXY44;D;20180411;000000;105.1000000;106.4000000;104.3100000;105.4000000;998
RU000A0JXY44;D;20180412;000000;104.0400000;105.8100000;104.0400000;105.5000000;7327
RU000A0JXY44;D;20180413;000000;106.1000000;106.1000000;105.5100000;105.5100000;13
RU000A0JXY44;D;20180416;000000;106.1900000;106.3000000;105.2900000;105.2900000;108
RU000A0JXY44;D;20180417;000000;105.4200000;105.4200000;105.4100000;105.4100000;14
RU000A0JXY44;D;20180418;000000;106.2400000;106.2500000;105.7000000;105.7000000;1470
RU000A0JXY44;D;20180419;000000;105.9900000;106.4500000;105.9900000;106.4500000;1983
RU000A0JXY44;D;20180420;000000;106.3000000;106.3100000;106.3000000;106.3000000;28
RU000A0JXY44;D;20180423;000000;106.3900000;106.4500000;105.5100000;106.4400000;1362
RU000A0JXY44;D;20180424;000000;106.4500000;106.4500000;106.0600000;106.0600000;372
RU000A0JXY44;D;20180425;000000;106.1100000;106.4500000;106.1100000;106.4500000;1038
RU000A0JXY44;D;20180426;000000;106.4500000;106.4500000;106.3100000;106.3100000;1190
RU000A0JXY44;D;20180427;000000;106.4300000;106.4500000;106.4300000;106.4500000;3965
RU000A0JXY44;D;20180428;000000;105.5500000;106.4500000;105.5500000;106.4500000;542
RU000A0JXY44;D;20180430;000000;105.5300000;106.4500000;105.5300000;105.8100000;29
RU000A0JXY44;D;20180502;000000;105.8500000;105.8500000;105.8400000;105.8400000;29
RU000A0JXY44;D;20180503;000000;105.8700000;106.4600000;105.8700000;105.9100000;154
RU000A0JXY44;D;20180504;000000;106.4700000;108.0000000;105.6000000;106.6100000;5786
RU000A0JXY44;D;20180507;000000;106.5900000;106.7300000;106.5900000;106.7300000;3620
RU000A0JXY44;D;20180508;000000;106.7300000;106.7300000;106.4000000;106.4000000;1491
RU000A0JXY44;D;20180510;000000;106.7300000;106.7300000;106.1400000;106.7300000;3297
RU000A0JXY44;D;20180511;000000;106.8000000;106.8000000;106.0200000;106.7900000;556
RU000A0JXY44;D;20180514;000000;106.8000000;106.8000000;106.1000000;106.8000000;1261
RU000A0JXY44;D;20180515;000000;106.7500000;106.8000000;106.3600000;106.8000000;844
RU000A0JXY44;D;20180516;000000;106.8000000;106.8900000;106.8000000;106.8900000;5293
RU000A0JXY44;D;20180517;000000;106.5000000;107.1000000;106.5000000;106.9500000;591
RU000A0JXY44;D;20180518;000000;106.9900000;107.1000000;106.9900000;107.1000000;601
RU000A0JXY44;D;20180521;000000;106.9000000;107.1000000;106.9000000;107.0000000;776
RU000A0JXY44;D;20180522;000000;107.1000000;107.1000000;106.9100000;106.9100000;186
RU000A0JXY44;D;20180523;000000;106.9600000;107.1000000;106.9000000;107.1000000;6219
RU000A0JXY44;D;20180524;000000;107.0000000;107.1000000;107.0000000;107.1000000;161
RU000A0JXY44;D;20180525;000000;107.1000000;107.1900000;107.0000000;107.1900000;365
RU000A0JXY44;D;20180528;000000;107.1900000;107.1900000;107.1900000;107.1900000;133
RU000A0JXY44;D;20180529;000000;107.1900000;107.1900000;107.1500000;107.1500000;104
RU000A0JXY44;D;20180530;000000;107.1500000;107.1900000;106.4900000;106.5000000;774
RU000A0JXY44;D;20180531;000000;107.1900000;107.1900000;106.5000000;106.5000000;682
RU000A0JXY44;D;20180601;000000;107.0000000;107.1900000;106.8000000;106.8000000;1135
RU000A0JXY44;D;20180604;000000;106.9300000;107.1800000;106.9000000;107.1700000;592
RU000A0JXY44;D;20180606;000000;107.1600000;107.1800000;106.5500000;106.5500000;1636
RU000A0JXY44;D;20180607;000000;107.1800000;107.1900000;107.1800000;107.1900000;884
RU000A0JXY44;D;20180608;000000;107.4000000;107.4000000;106.2100000;106.9700000;4682
RU000A0JXY44;D;20180609;000000;106.9000000;106.9900000;106.5300000;106.5300000;712
RU000A0JXY44;D;20180613;000000;106.9800000;106.9900000;106.9800000;106.9900000;1730
RU000A0JXY44;D;20180614;000000;106.9800000;106.9900000;106.9800000;106.9900000;479
RU000A0JXY44;D;20180615;000000;106.9900000;106.9900000;106.9900000;106.9900000;730
RU000A0JXY44;D;20180618;000000;106.8000000;106.9900000;106.1000000;106.9900000;2361
RU000A0JXY44;D;20180619;000000;106.9900000;106.9900000;106.2100000;106.9800000;290
RU000A0JXY44;D;20180620;000000;106.9800000;106.9900000;106.0100000;106.9900000;1722
RU000A0JXY44;D;20180621;000000;106.9600000;106.9800000;106.9600000;106.9700000;645
RU000A0JXY44;D;20180622;000000;106.9900000;106.9900000;106.0100000;106.9700000;519
RU000A0JXY44;D;20180625;000000;106.9000000;106.9000000;106.9000000;106.9000000;20
RU000A0JXY44;D;20180626;000000;106.0400000;106.9400000;106.0100000;106.9300000;32
RU000A0JXY44;D;20180627;000000;106.0500000;106.0500000;106.0200000;106.0200000;19
RU000A0JXY44;D;20180628;000000;106.9000000;106.9000000;106.9000000;106.9000000;5
RU000A0JXY44;D;20180629;000000;106.0300000;106.9700000;106.0000000;106.9700000;141
RU000A0JXY44;D;20180702;000000;106.9800000;106.9900000;106.0000000;106.6000000;1828
RU000A0JXY44;D;20180703;000000;106.2000000;106.5000000;106.0000000;106.0100000;939
RU000A0JXY44;D;20180704;000000;106.6100000;106.9700000;106.0200000;106.3000000;173
RU000A0JXY44;D;20180705;000000;106.9500000;106.9900000;106.9500000;106.9500000;2341
RU000A0JXY44;D;20180706;000000;106.9400000;106.9900000;106.1000000;106.1000000;4029
RU000A0JXY44;D;20180709;000000;106.9800000;106.9800000;106.9800000;106.9800000;1
RU000A0JXY44;D;20180710;000000;106.9400000;106.9400000;106.9400000;106.9400000;21
RU000A0JXY44;D;20180711;000000;106.9700000;106.9900000;106.2300000;106.9800000;714
RU000A0JXY44;D;20180712;000000;106.1300000;106.9800000;106.1200000;106.9700000;135
RU000A0JXY44;D;20180713;000000;106.1200000;106.1500000;106.1100000;106.1100000;135
RU000A0JXY44;D;20180716;000000;106.1700000;106.1700000;106.1100000;106.1100000;220
RU000A0JXY44;D;20180717;000000;106.5000000;106.9700000;106.5000000;106.5100000;96
RU000A0JXY44;D;20180718;000000;106.5300000;106.5400000;106.1500000;106.1500000;47
RU000A0JXY44;D;20180719;000000;106.2100000;106.2100000;106.2100000;106.2100000;3
RU000A0JXY44;D;20180720;000000;106.1500000;106.9900000;106.1400000;106.9900000;656
RU000A0JXY44;D;20180723;000000;106.7000000;106.7000000;106.1000000;106.7000000;281
RU000A0JXY44;D;20180724;000000;106.9500000;106.9500000;106.1600000;106.2000000;156
RU000A0JXY44;D;20180725;000000;106.2000000;106.2000000;106.2000000;106.2000000;1
RU000A0JXY44;D;20180726;000000;106.9400000;106.9400000;106.2900000;106.5000000;33
RU000A0JXY44;D;20180727;000000;106.5100000;106.9700000;106.5000000;106.9700000;267
RU000A0JXY44;D;20180731;000000;106.9600000;106.9700000;106.5000000;106.5000000;69
RU000A0JXY44;D;20180801;000000;106.9600000;106.9700000;106.9600000;106.9700000;83
RU000A0JXY44;D;20180802;000000;106.2200000;106.9800000;106.2200000;106.2200000;179
RU000A0JXY44;D;20180803;000000;106.4900000;106.5000000;106.1100000;106.1200000;277
RU000A0JXY44;D;20180806;000000;106.2100000;106.9100000;106.1200000;106.8600000;508
RU000A0JXY44;D;20180807;000000;106.6600000;106.6900000;106.0000000;106.6900000;370
RU000A0JXY44;D;20180808;000000;106.0400000;106.5000000;105.5300000;105.5300000;6025
RU000A0JXY44;D;20180809;000000;106.0000000;106.2400000;105.5500000;106.2400000;94
RU000A0JXY44;D;20180810;000000;106.0100000;106.0100000;105.6000000;105.6000000;323
RU000A0JXY44;D;20180813;000000;105.8900000;105.8900000;105.5000000;105.8500000;2192
RU000A0JXY44;D;20180814;000000;105.5100000;105.5100000;105.0000000;105.0000000;509
RU000A0JXY44;D;20180815;000000;105.3400000;105.3500000;105.1000000;105.1100000;422
RU000A0JXY44;D;20180816;000000;105.2000000;105.7900000;104.9900000;105.4000000;455
RU000A0JXY44;D;20180817;000000;105.3800000;105.8500000;104.8600000;104.9100000;4378
RU000A0JXY44;D;20180820;000000;105.2900000;105.3000000;104.8500000;104.8500000;1697
RU000A0JXY44;D;20180821;000000;104.8600000;105.1100000;104.8500000;105.1000000;570
RU000A0JXY44;D;20180822;000000;105.1700000;105.1800000;104.5000000;105.1500000;263
RU000A0JXY44;D;20180823;000000;104.5600000;105.1700000;104.5500000;104.8900000;160
RU000A0JXY44;D;20180824;000000;105.0000000;105.1600000;104.7000000;105.0000000;89
RU000A0JXY44;D;20180827;000000;105.1500000;105.4800000;105.0800000;105.1000000;2730
RU000A0JXY44;D;20180828;000000;104.7600000;105.4800000;104.5000000;105.4800000;3746
RU000A0JXY44;D;20180829;000000;104.5400000;104.5400000;104.5400000;104.5400000;2
RU000A0JXY44;D;20180830;000000;105.0100000;105.3400000;104.5000000;104.5000000;151
RU000A0JXY44;D;20180831;000000;104.5100000;104.5300000;104.5000000;104.5000000;910
RU000A0JXY44;D;20180903;000000;105.4500000;105.4500000;105.4500000;105.4500000;5
RU000A0JXY44;D;20180904;000000;104.5200000;104.5200000;104.5100000;104.5100000;50
RU000A0JXY44;D;20180905;000000;105.4600000;105.4600000;104.5100000;105.4200000;26
RU000A0JXY44;D;20180906;000000;104.5300000;104.7000000;104.5000000;104.5000000;524
RU000A0JXY44;D;20180907;000000;104.0300000;104.3000000;104.0100000;104.0100000;112
RU000A0JXY44;D;20180910;000000;103.9000000;104.0000000;102.0200000;102.1400000;675
RU000A0JXY44;D;20180911;000000;102.1500000;102.1500000;99.0600000;100.7800000;5769
RU000A0JXY44;D;20180912;000000;100.7700000;100.7800000;100.5000000;100.7700000;303
RU000A0JXY44;D;20180913;000000;100.8800000;100.9000000;100.3400000;100.9000000;181
RU000A0JXY44;D;20180914;000000;100.8800000;102.3000000;100.8800000;102.3000000;3623
RU000A0JXY44;D;20180917;000000;102.2800000;103.4900000;101.0800000;101.8200000;447
RU000A0JXY44;D;20180918;000000;101.8200000;101.9800000;101.8200000;101.8900000;1174
RU000A0JXY44;D;20180919;000000;101.9700000;101.9800000;101.8100000;101.9800000;263
RU000A0JXY44;D;20180920;000000;101.9800000;101.9800000;101.9700000;101.9700000;1602
RU000A0JXY44;D;20180921;000000;101.9800000;102.7200000;101.9700000;102.7200000;1837
RU000A0JXY44;D;20180924;000000;101.8300000;102.9200000;101.8300000;102.8900000;347
RU000A0JXY44;D;20180925;000000;102.9200000;103.0000000;102.5000000;102.6600000;309
RU000A0JXY44;D;20180926;000000;103.0800000;103.0800000;102.9900000;103.0000000;1433
RU000A0JXY44;D;20180927;000000;102.8700000;103.1000000;102.8700000;103.1000000;103
RU000A0JXY44;D;20180928;000000;103.2200000;103.2200000;102.9500000;103.2200000;7423
RU000A0JXY44;D;20181001;000000;103.2200000;103.7000000;102.8500000;103.7000000;158
RU000A0JXY44;D;20181002;000000;102.8000000;103.7000000;102.8000000;103.0000000;387
RU000A0JXY44;D;20181003;000000;103.5000000;103.7200000;103.0000000;103.7200000;1587
RU000A0JXY44;D;20181004;000000;103.9900000;103.9900000;103.7000000;103.7000000;36
RU000A0JXY44;D;20181005;000000;103.5100000;103.5100000;103.5100000;103.5100000;32
RU000A0JXY44;D;20181008;000000;103.4600000;104.0000000;103.0400000;103.8800000;92
RU000A0JXY44;D;20181009;000000;103.0300000;103.0600000;102.2000000;102.8500000;9149
RU000A0JXY44;D;20181010;000000;102.9800000;102.9800000;102.2000000;102.5000000;6823
RU000A0JXY44;D;20181011;000000;102.7000000;102.7000000;101.7900000;102.4500000;136
RU000A0JXY44;D;20181012;000000;101.7700000;102.6500000;101.7700000;102.6500000;2031
RU000A0JXY44;D;20181015;000000;102.6500000;102.6500000;102.4800000;102.5000000;829
RU000A0JXY44;D;20181016;000000;101.8100000;102.4900000;101.8000000;102.3000000;1344
RU000A0JXY44;D;20181017;000000;102.4500000;102.4500000;101.7700000;101.7700000;1109
RU000A0JXY44;D;20181018;000000;102.4700000;102.4700000;102.0000000;102.3800000;731
RU000A0JXY44;D;20181019;000000;102.6500000;102.6500000;102.2000000;102.4400000;2527
RU000A0JXY44;D;20181022;000000;102.6500000;102.6500000;102.3000000;102.4000000;687
