<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SU26222RMFS8;D;20171110;000000;97.8310000;97.8500000;97.7200000;97.7700000;108143
SU26222RMFS8;D;20171113;000000;97.6510000;97.8450000;97.4510000;97.5400000;309645
SU26222RMFS8;D;20171114;000000;97.9500000;97.9500000;97.4000000;97.5000000;218911
SU26222RMFS8;D;20171115;000000;97.5000000;97.6490000;97.4630000;97.5010000;1199071
SU26222RMFS8;D;20171116;000000;97.6030000;97.7000000;97.5600000;97.6500000;299561
SU26222RMFS8;D;20171117;000000;97.9360000;97.9360000;97.6030000;97.8500000;1215688
SU26222RMFS8;D;20171120;000000;97.7520000;97.9500000;97.6210000;97.8440000;267610
SU26222RMFS8;D;20171121;000000;97.9410000;97.9410000;97.6500000;97.7000000;545394
SU26222RMFS8;D;20171122;000000;97.7060000;98.2500000;97.7050000;98.1970000;7427767
SU26222RMFS8;D;20171123;000000;98.3990000;98.4000000;97.7000000;98.3270000;7143536
SU26222RMFS8;D;20171124;000000;98.2510000;98.3990000;98.1600000;98.3000000;1483675
SU26222RMFS8;D;20171127;000000;98.3950000;98.4940000;98.2710000;98.4940000;602375
SU26222RMFS8;D;20171128;000000;98.5980000;98.5990000;98.2710000;98.5060000;1487895
SU26222RMFS8;D;20171129;000000;98.4520000;98.7770000;98.4510000;98.5010000;500658
SU26222RMFS8;D;20171130;000000;98.4010000;98.6010000;98.3020000;98.5800000;513037
SU26222RMFS8;D;20171201;000000;98.4030000;98.7980000;98.4030000;98.7480000;140412
SU26222RMFS8;D;20171204;000000;98.7000000;98.7490000;98.5030000;98.6800000;555641
SU26222RMFS8;D;20171205;000000;98.4130000;98.9000000;98.4130000;98.8530000;2012367
SU26222RMFS8;D;20171206;000000;99.0980000;99.0980000;98.6790000;98.8620000;290288
SU26222RMFS8;D;20171207;000000;98.8070000;99.0990000;98.8060000;98.9110000;1107594
SU26222RMFS8;D;20171208;000000;98.9110000;99.2000000;98.9100000;98.9290000;3556
SU26222RMFS8;D;20171211;000000;98.8060000;99.0990000;98.8060000;98.9070000;214167
SU26222RMFS8;D;20171212;000000;98.7570000;99.0980000;98.7560000;98.8530000;153837
SU26222RMFS8;D;20171213;000000;99.1980000;99.1980000;98.6930000;99.0500000;28162
SU26222RMFS8;D;20171214;000000;98.9520000;99.2000000;98.9120000;98.9580000;218239
SU26222RMFS8;D;20171215;000000;99.0000000;99.4000000;98.9560000;99.2040000;187556
SU26222RMFS8;D;20171218;000000;99.3890000;99.4500000;99.1930000;99.4000000;1326430
SU26222RMFS8;D;20171219;000000;99.5990000;99.5990000;99.2120000;99.2540000;413604
SU26222RMFS8;D;20171220;000000;99.4490000;99.8460000;99.2000000;99.7490000;180987
SU26222RMFS8;D;20171221;000000;99.5120000;99.7490000;99.5110000;99.6980000;978050
SU26222RMFS8;D;20171222;000000;99.7980000;99.7990000;99.5120000;99.6010000;105711
SU26222RMFS8;D;20171225;000000;99.7490000;99.7490000;99.5110000;99.6500000;137099
SU26222RMFS8;D;20171226;000000;99.7000000;99.9090000;99.5630000;99.7000000;29699
SU26222RMFS8;D;20171227;000000;99.9990000;99.9990000;99.5150000;99.7000000;43978
SU26222RMFS8;D;20171228;000000;99.7510000;99.7510000;99.5200000;99.6700000;367010
SU26222RMFS8;D;20171229;000000;100.1990000;100.1990000;99.5460000;99.7830000;25917
SU26222RMFS8;D;20180103;000000;99.8010000;100.1980000;99.8000000;100.1980000;186
SU26222RMFS8;D;20180104;000000;100.4980000;101.5000000;99.9810000;100.9990000;337
SU26222RMFS8;D;20180105;000000;100.3330000;100.5100000;100.1990000;100.2000000;511
SU26222RMFS8;D;20180109;000000;100.0540000;100.2970000;99.5530000;100.2970000;1423572
SU26222RMFS8;D;20180110;000000;100.2970000;100.3500000;100.1000000;100.1040000;508411
SU26222RMFS8;D;20180111;000000;99.7030000;100.1190000;99.7030000;100.0000000;588023
SU26222RMFS8;D;20180112;000000;100.1470000;100.2000000;99.9750000;100.1120000;1541739
SU26222RMFS8;D;20180115;000000;100.1110000;100.5000000;100.1100000;100.2530000;3119763
SU26222RMFS8;D;20180116;000000;100.4490000;100.4490000;100.0020000;100.1990000;562236
SU26222RMFS8;D;20180117;000000;100.0010000;100.2000000;99.7500000;100.2000000;558791
SU26222RMFS8;D;20180118;000000;100.1120000;100.3000000;100.0510000;100.1080000;365382
SU26222RMFS8;D;20180119;000000;100.2490000;100.2650000;100.1500000;100.2650000;909269
SU26222RMFS8;D;20180122;000000;100.1910000;100.2990000;100.1010000;100.1010000;162159
SU26222RMFS8;D;20180123;000000;100.1520000;100.2490000;100.1010000;100.2370000;489433
SU26222RMFS8;D;20180124;000000;100.2940000;100.3500000;100.0010000;100.3500000;1749116
SU26222RMFS8;D;20180125;000000;100.3200000;100.4000000;100.0990000;100.1000000;778475
SU26222RMFS8;D;20180126;000000;100.1100000;100.1280000;100.0010000;100.0500000;4071839
SU26222RMFS8;D;20180129;000000;100.0100000;100.1980000;99.8000000;99.9480000;1875124
SU26222RMFS8;D;20180130;000000;100.1490000;100.3980000;100.0120000;100.3890000;4171901
SU26222RMFS8;D;20180131;000000;100.1600000;100.6500000;100.1600000;100.6500000;3620557
SU26222RMFS8;D;20180201;000000;100.6500000;100.8480000;100.6170000;100.7890000;2706728
SU26222RMFS8;D;20180202;000000;100.6710000;100.9510000;100.6710000;100.8500000;5824072
SU26222RMFS8;D;20180205;000000;100.7480000;101.0970000;100.7390000;101.0970000;1754280
SU26222RMFS8;D;20180206;000000;100.9720000;100.9720000;100.6010000;100.8970000;2748177
SU26222RMFS8;D;20180207;000000;100.9980000;101.4970000;100.7510000;101.3300000;3867875
SU26222RMFS8;D;20180208;000000;101.5000000;101.5000000;100.8100000;101.2500000;1169372
SU26222RMFS8;D;20180209;000000;101.1510000;101.4390000;100.8710000;101.1510000;966185
SU26222RMFS8;D;20180212;000000;101.4270000;101.4270000;101.1050000;101.2220000;270329
SU26222RMFS8;D;20180213;000000;101.3490000;101.3490000;101.1120000;101.2410000;228720
SU26222RMFS8;D;20180214;000000;101.8200000;101.8200000;101.0000000;101.3200000;3469610
SU26222RMFS8;D;20180215;000000;101.3600000;101.6980000;101.3600000;101.5600000;4748733
SU26222RMFS8;D;20180216;000000;101.5510000;102.0900000;101.5510000;101.9980000;3066582
SU26222RMFS8;D;20180219;000000;101.7220000;102.0980000;101.7220000;101.9960000;494615
SU26222RMFS8;D;20180220;000000;102.0880000;102.0880000;101.6990000;101.7000000;15381153
SU26222RMFS8;D;20180221;000000;101.7410000;102.0890000;101.7410000;101.8410000;6269736
SU26222RMFS8;D;20180222;000000;101.9970000;101.9970000;101.7000000;101.9000000;6144996
SU26222RMFS8;D;20180226;000000;102.0000000;102.5980000;102.0000000;102.1990000;329021
SU26222RMFS8;D;20180227;000000;102.1610000;102.1980000;101.7000000;101.7520000;3024353
SU26222RMFS8;D;20180228;000000;101.8470000;102.0880000;101.6060000;101.9000000;864225
SU26222RMFS8;D;20180301;000000;102.0350000;102.0350000;101.5510000;101.7490000;717461
SU26222RMFS8;D;20180302;000000;101.9100000;102.3400000;101.5470000;101.5500000;1257979
SU26222RMFS8;D;20180305;000000;101.7990000;101.7990000;101.4010000;101.7000000;68526
SU26222RMFS8;D;20180306;000000;101.7010000;101.8990000;101.5610000;101.8990000;94873
SU26222RMFS8;D;20180307;000000;102.0410000;102.1500000;101.7010000;102.0000000;352087
SU26222RMFS8;D;20180309;000000;102.1950000;102.2980000;101.5150000;102.2910000;564
SU26222RMFS8;D;20180312;000000;102.5650000;102.5650000;101.9520000;102.1480000;2009510
SU26222RMFS8;D;20180313;000000;102.0500000;102.1380000;101.9210000;101.9210000;1791691
SU26222RMFS8;D;20180314;000000;101.8510000;102.0480000;101.7000000;101.7010000;1424185
SU26222RMFS8;D;20180315;000000;101.6000000;101.8470000;101.5680000;101.6510000;392781
SU26222RMFS8;D;20180316;000000;101.9220000;101.9220000;101.5680000;101.7500000;215191
SU26222RMFS8;D;20180319;000000;101.7510000;101.8930000;101.7000000;101.7000000;158670
SU26222RMFS8;D;20180320;000000;101.6520000;101.9720000;101.6520000;101.9500000;1245894
SU26222RMFS8;D;20180321;000000;102.0750000;102.2390000;101.8580000;102.1010000;1105306
SU26222RMFS8;D;20180322;000000;102.2480000;102.5970000;102.2480000;102.5490000;546568
SU26222RMFS8;D;20180323;000000;102.2530000;102.6000000;102.2520000;102.5000000;2929572
SU26222RMFS8;D;20180326;000000;102.6480000;102.6990000;102.3010000;102.4490000;179102
SU26222RMFS8;D;20180327;000000;102.4710000;102.5890000;102.2700000;102.3000000;1334599
SU26222RMFS8;D;20180328;000000;102.1270000;102.4960000;102.1270000;102.2520000;123760
SU26222RMFS8;D;20180329;000000;102.4970000;102.5000000;102.1170000;102.5000000;157544
SU26222RMFS8;D;20180330;000000;102.3080000;102.6000000;102.3080000;102.4990000;307556
SU26222RMFS8;D;20180402;000000;102.6660000;102.7390000;102.4000000;102.4000000;209411
SU26222RMFS8;D;20180403;000000;102.6270000;102.6270000;102.2490000;102.3000000;356282
SU26222RMFS8;D;20180404;000000;102.4980000;102.4980000;102.2510000;102.4490000;267451
SU26222RMFS8;D;20180405;000000;102.5000000;102.5000000;102.3610000;102.4480000;2072983
SU26222RMFS8;D;20180406;000000;102.3000000;102.3980000;102.2020000;102.3000000;1075689
SU26222RMFS8;D;20180409;000000;102.0010000;102.0010000;101.0800000;101.2510000;7269618
SU26222RMFS8;D;20180410;000000;101.3950000;101.3990000;98.0000000;99.5000000;204707
SU26222RMFS8;D;20180411;000000;99.6890000;100.1590000;98.5310000;99.8000000;1098949
SU26222RMFS8;D;20180412;000000;100.4990000;100.7000000;100.0010000;100.2000000;7281990
SU26222RMFS8;D;20180413;000000;100.7070000;100.7890000;99.7990000;99.8500000;1153997
SU26222RMFS8;D;20180416;000000;99.5490000;100.4380000;99.5490000;99.8990000;831449
SU26222RMFS8;D;20180417;000000;99.8500000;100.6490000;99.8500000;100.2480000;734486
SU26222RMFS8;D;20180418;000000;100.2490000;100.5990000;99.9000000;100.5970000;2098110
SU26222RMFS8;D;20180419;000000;100.8970000;100.9950000;100.4520000;100.8000000;3170093
SU26222RMFS8;D;20180420;000000;100.5220000;100.8980000;100.5000000;100.8000000;1144205
SU26222RMFS8;D;20180423;000000;100.8010000;100.8980000;100.4600000;100.6970000;1667023
SU26222RMFS8;D;20180424;000000;100.5410000;100.9480000;100.3530000;100.7600000;2289207
SU26222RMFS8;D;20180425;000000;100.8680000;100.8690000;100.5510000;100.6000000;2867859
SU26222RMFS8;D;20180426;000000;100.5510000;100.6000000;100.1530000;100.4480000;3206689
SU26222RMFS8;D;20180427;000000;100.6980000;100.8990000;100.5000000;100.6010000;98371
SU26222RMFS8;D;20180428;000000;100.9890000;100.9890000;100.6490000;100.8870000;73563
SU26222RMFS8;D;20180430;000000;100.6000000;100.9490000;100.5500000;100.9000000;779
SU26222RMFS8;D;20180502;000000;100.9010000;100.9010000;100.6700000;100.6700000;1651
SU26222RMFS8;D;20180503;000000;100.5010000;100.9720000;100.2220000;100.4490000;75224
SU26222RMFS8;D;20180504;000000;100.2130000;100.4500000;100.1790000;100.3800000;1041946
SU26222RMFS8;D;20180507;000000;100.5990000;100.5990000;100.2710000;100.3610000;923095
SU26222RMFS8;D;20180508;000000;100.2700000;100.5990000;100.0510000;100.1000000;4836821
SU26222RMFS8;D;20180510;000000;100.6530000;100.6540000;100.2500000;100.2980000;2019853
SU26222RMFS8;D;20180511;000000;100.6940000;100.6950000;100.3530000;100.5000000;63989
SU26222RMFS8;D;20180514;000000;100.6980000;100.6990000;100.1520000;100.3970000;101515
SU26222RMFS8;D;20180515;000000;100.1520000;100.5000000;100.1520000;100.2990000;1774464
SU26222RMFS8;D;20180516;000000;100.2010000;100.5500000;100.1900000;100.2990000;228750
SU26222RMFS8;D;20180517;000000;100.4440000;100.4990000;100.2010000;100.4460000;1107527
SU26222RMFS8;D;20180518;000000;100.5450000;100.5480000;100.2810000;100.3000000;2798944
SU26222RMFS8;D;20180521;000000;100.5270000;100.7990000;100.2050000;100.3010000;14267
SU26222RMFS8;D;20180522;000000;100.3010000;100.6000000;100.3000000;100.4000000;18919
SU26222RMFS8;D;20180523;000000;100.7200000;100.7990000;100.3110000;100.7000000;582317
SU26222RMFS8;D;20180524;000000;100.5010000;100.8500000;100.5000000;100.6900000;421943
SU26222RMFS8;D;20180525;000000;100.6910000;100.7990000;100.5500000;100.6800000;127506
SU26222RMFS8;D;20180528;000000;100.6000000;100.6500000;100.5140000;100.6490000;8039
SU26222RMFS8;D;20180529;000000;100.5140000;100.6490000;100.3140000;100.5930000;11021
SU26222RMFS8;D;20180530;000000;100.5990000;100.6740000;100.4020000;100.5950000;9234
SU26222RMFS8;D;20180531;000000;100.6970000;100.6980000;100.4090000;100.5990000;55511
SU26222RMFS8;D;20180601;000000;100.4110000;100.6500000;100.4110000;100.5560000;724915
SU26222RMFS8;D;20180604;000000;100.4520000;100.7990000;100.4520000;100.6520000;1667328
SU26222RMFS8;D;20180605;000000;100.7980000;100.7980000;100.3920000;100.5000000;170640
SU26222RMFS8;D;20180606;000000;100.6100000;100.6990000;100.4000000;100.4000000;2966519
SU26222RMFS8;D;20180607;000000;100.5500000;100.5500000;100.1500000;100.3500000;61660
SU26222RMFS8;D;20180608;000000;100.1510000;100.1680000;99.8400000;100.0000000;121031
SU26222RMFS8;D;20180609;000000;99.9000000;100.1980000;99.7520000;100.1480000;5575
SU26222RMFS8;D;20180611;000000;99.9290000;100.0500000;99.7460000;99.7520000;576
SU26222RMFS8;D;20180613;000000;99.9900000;99.9900000;99.6400000;99.7480000;666374
SU26222RMFS8;D;20180614;000000;99.7500000;99.8990000;99.6000000;99.7910000;16312
SU26222RMFS8;D;20180615;000000;99.8460000;99.9010000;99.1000000;99.2010000;164774
SU26222RMFS8;D;20180618;000000;99.3040000;99.3040000;97.9980000;98.1500000;441695
SU26222RMFS8;D;20180619;000000;97.8500000;97.9010000;97.1000000;97.6000000;2103870
SU26222RMFS8;D;20180620;000000;98.1170000;98.4900000;97.7040000;98.1610000;2670906
SU26222RMFS8;D;20180621;000000;98.2010000;98.3480000;97.9050000;98.2010000;13389
SU26222RMFS8;D;20180622;000000;98.4660000;98.4970000;98.0000000;98.3500000;57117
SU26222RMFS8;D;20180625;000000;98.4490000;98.5600000;98.0500000;98.3990000;405868
SU26222RMFS8;D;20180626;000000;98.5800000;98.5800000;97.8730000;97.8730000;114808
SU26222RMFS8;D;20180627;000000;98.3090000;98.3150000;97.8720000;98.1900000;8908
SU26222RMFS8;D;20180628;000000;97.8010000;98.0780000;97.8010000;98.0270000;112090
SU26222RMFS8;D;20180629;000000;98.0290000;98.5490000;98.0290000;98.5490000;63956
SU26222RMFS8;D;20180702;000000;98.5290000;98.7000000;98.4000000;98.4480000;40407
SU26222RMFS8;D;20180703;000000;98.5000000;98.5290000;98.1210000;98.4970000;137877
SU26222RMFS8;D;20180704;000000;98.4010000;98.4990000;98.1610000;98.4500000;13558
SU26222RMFS8;D;20180705;000000;98.6170000;98.6500000;98.4300000;98.5520000;602615
SU26222RMFS8;D;20180706;000000;98.5560000;98.7890000;98.5050000;98.6000000;13618
SU26222RMFS8;D;20180709;000000;98.7380000;98.8470000;98.6010000;98.8000000;1419445
SU26222RMFS8;D;20180710;000000;98.5900000;98.9990000;98.5900000;98.8990000;1200970
SU26222RMFS8;D;20180711;000000;98.9990000;99.2000000;98.6020000;98.9950000;711688
