<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SU26225RMFS1;D;20180828;000000;89.5020000;89.5810000;89.1000000;89.1010000;23298
SU26225RMFS1;D;20180829;000000;89.1500000;89.2330000;88.9000000;89.0980000;495941
SU26225RMFS1;D;20180830;000000;89.0000000;89.1980000;88.6520000;88.7490000;780418
SU26225RMFS1;D;20180831;000000;88.9400000;89.0480000;88.6700000;89.0450000;11410
SU26225RMFS1;D;20180903;000000;89.2350000;89.2390000;88.9400000;89.0780000;12121
SU26225RMFS1;D;20180904;000000;89.1970000;89.1970000;87.7710000;88.1190000;920641
SU26225RMFS1;D;20180905;000000;88.1190000;88.1190000;87.4500000;87.6360000;388222
SU26225RMFS1;D;20180906;000000;87.6270000;87.6290000;85.6010000;85.8480000;358685
SU26225RMFS1;D;20180907;000000;85.9980000;86.1500000;84.9980000;85.4950000;117208
SU26225RMFS1;D;20180910;000000;85.4900000;85.4900000;84.2250000;85.2000000;332413
SU26225RMFS1;D;20180911;000000;85.3380000;87.5000000;85.3370000;87.1000000;846370
SU26225RMFS1;D;20180912;000000;87.2830000;88.1400000;86.9000000;87.8440000;880264
SU26225RMFS1;D;20180913;000000;87.5480000;88.4990000;87.5480000;87.7890000;286065
SU26225RMFS1;D;20180914;000000;87.3830000;88.3280000;86.5000000;87.8610000;896303
SU26225RMFS1;D;20180917;000000;88.1990000;88.2270000;87.0020000;87.6390000;1199594
SU26225RMFS1;D;20180918;000000;87.6720000;88.1350000;87.1500000;88.0400000;147121
SU26225RMFS1;D;20180919;000000;88.0650000;89.1500000;88.0000000;88.7500000;1513822
SU26225RMFS1;D;20180920;000000;89.0410000;89.5510000;88.5000000;88.9020000;1460063
SU26225RMFS1;D;20180921;000000;89.2400000;89.2590000;88.8800000;89.1200000;228259
SU26225RMFS1;D;20180924;000000;89.1500000;89.7800000;89.1500000;89.3450000;532613
SU26225RMFS1;D;20180925;000000;89.5920000;89.5960000;89.0120000;89.2510000;1128047
SU26225RMFS1;D;20180926;000000;89.0600000;89.5390000;89.0600000;89.1500000;812051
SU26225RMFS1;D;20180927;000000;89.3970000;89.7200000;89.2010000;89.5030000;310437
SU26225RMFS1;D;20180928;000000;89.5050000;90.2480000;89.5050000;89.8980000;539519
SU26225RMFS1;D;20181001;000000;90.1000000;90.4000000;89.8000000;90.4000000;889378
SU26225RMFS1;D;20181002;000000;90.4020000;90.9980000;90.1800000;90.6000000;398740
SU26225RMFS1;D;20181003;000000;90.7930000;90.8000000;89.2000000;90.0010000;261275
SU26225RMFS1;D;20181004;000000;90.4500000;90.4500000;88.5000000;88.6020000;17787
SU26225RMFS1;D;20181005;000000;89.0460000;89.3990000;88.3150000;88.3150000;100957
SU26225RMFS1;D;20181008;000000;88.4990000;88.4990000;87.3000000;87.6500000;284957
SU26225RMFS1;D;20181009;000000;87.9990000;88.0170000;87.4310000;88.0000000;68012
SU26225RMFS1;D;20181010;000000;88.0180000;88.0190000;87.5010000;87.9990000;9716
SU26225RMFS1;D;20181011;000000;88.0180000;88.0200000;87.3000000;87.6450000;758918
SU26225RMFS1;D;20181012;000000;87.8390000;88.3970000;87.8390000;88.3960000;16190
SU26225RMFS1;D;20181015;000000;88.6470000;89.1840000;88.3010000;89.1840000;81426
SU26225RMFS1;D;20181016;000000;89.1850000;89.8000000;88.8130000;89.8000000;69228
SU26225RMFS1;D;20181017;000000;89.8410000;89.8470000;89.4000000;89.5000000;197008
SU26225RMFS1;D;20181018;000000;89.4010000;89.5960000;89.0740000;89.3990000;39081
SU26225RMFS1;D;20181019;000000;89.5940000;89.5940000;89.0110000;89.5420000;3930
SU26225RMFS1;D;20181022;000000;89.5440000;90.0980000;89.2120000;90.0000000;7703
SU26225RMFS1;D;20181023;000000;90.1850000;90.1880000;89.5300000;89.6000000;145599
SU26225RMFS1;D;20181024;000000;89.9270000;89.9270000;89.3030000;89.3770000;200189
SU26225RMFS1;D;20181025;000000;89.3710000;89.5590000;89.0990000;89.3810000;116609
SU26225RMFS1;D;20181026;000000;89.2500000;89.4860000;89.0000000;89.2640000;26557
SU26225RMFS1;D;20181029;000000;89.1990000;89.7360000;88.9610000;89.5000000;68595
SU26225RMFS1;D;20181030;000000;89.5510000;89.7390000;89.1620000;89.4460000;106290
SU26225RMFS1;D;20181031;000000;89.1570000;89.5480000;89.1530000;89.4800000;22393
SU26225RMFS1;D;20181101;000000;89.5510000;89.5530000;89.2900000;89.4000000;3402
SU26225RMFS1;D;20181102;000000;89.6280000;89.6780000;89.3500000;89.5500000;28103
SU26225RMFS1;D;20181106;000000;89.3030000;89.5930000;89.1610000;89.4450000;3294
SU26225RMFS1;D;20181107;000000;89.2390000;89.5890000;88.8930000;88.9430000;6081
SU26225RMFS1;D;20181108;000000;89.0470000;89.0470000;87.9990000;88.0210000;61906
SU26225RMFS1;D;20181109;000000;88.1990000;88.2290000;87.0550000;87.2000000;36903
SU26225RMFS1;D;20181112;000000;87.3790000;87.3790000;86.5030000;86.7280000;63499
SU26225RMFS1;D;20181113;000000;86.5410000;86.9200000;86.2000000;86.6000000;130706
SU26225RMFS1;D;20181114;000000;86.4280000;88.7000000;86.0200000;88.4970000;186740
SU26225RMFS1;D;20181115;000000;88.5000000;89.0000000;88.3240000;88.3400000;6628
SU26225RMFS1;D;20181116;000000;88.6830000;88.8870000;88.3210000;88.6760000;10989
SU26225RMFS1;D;20181119;000000;88.6890000;88.8340000;88.5010000;88.8340000;8548
SU26225RMFS1;D;20181120;000000;88.8270000;88.8490000;88.0140000;88.3380000;1016152
SU26225RMFS1;D;20181121;000000;88.0000000;88.4970000;87.9050000;88.4940000;33810
SU26225RMFS1;D;20181122;000000;88.6160000;88.8430000;88.3500000;88.5000000;15939
SU26225RMFS1;D;20181123;000000;88.1610000;88.6200000;87.6060000;87.9970000;1338149
SU26225RMFS1;D;20181126;000000;87.4980000;87.7280000;86.9100000;87.1770000;1521179
SU26225RMFS1;D;20181127;000000;86.9150000;87.8360000;86.9120000;87.7820000;31267
SU26225RMFS1;D;20181128;000000;87.8840000;88.0680000;87.4500000;87.6900000;726950
SU26225RMFS1;D;20181129;000000;87.4010000;88.7000000;87.3710000;88.3200000;79092
SU26225RMFS1;D;20181130;000000;88.6990000;88.7000000;88.2270000;88.7000000;31406
SU26225RMFS1;D;20181203;000000;88.7990000;89.4320000;88.4030000;89.2990000;14067
SU26225RMFS1;D;20181204;000000;88.9640000;89.3330000;88.9640000;89.0580000;3232
SU26225RMFS1;D;20181205;000000;89.0580000;89.1750000;88.4700000;88.7960000;128095
SU26225RMFS1;D;20181206;000000;88.4440000;88.7850000;88.3250000;88.5840000;10454
SU26225RMFS1;D;20181207;000000;88.7000000;88.9500000;88.2180000;88.6880000;11336
SU26225RMFS1;D;20181210;000000;88.9990000;89.0980000;88.3000000;88.5010000;9533
SU26225RMFS1;D;20181211;000000;88.9800000;88.9800000;88.5000000;88.7970000;52737
SU26225RMFS1;D;20181212;000000;88.9410000;88.9420000;88.5010000;88.7500000;4751
SU26225RMFS1;D;20181213;000000;88.4910000;88.9450000;88.4900000;88.7140000;8254
SU26225RMFS1;D;20181214;000000;88.7500000;88.8530000;88.4510000;88.4570000;14420
SU26225RMFS1;D;20181217;000000;88.4140000;88.9310000;88.2680000;88.3040000;59560
SU26225RMFS1;D;20181218;000000;88.3040000;88.4730000;88.0110000;88.1730000;13429
SU26225RMFS1;D;20181219;000000;88.3750000;88.3750000;87.9010000;88.2670000;125414
SU26225RMFS1;D;20181220;000000;88.2670000;89.1400000;88.0530000;88.6390000;156627
SU26225RMFS1;D;20181221;000000;88.4160000;88.8050000;88.3410000;88.5820000;65668
SU26225RMFS1;D;20181224;000000;88.8380000;88.8380000;88.2790000;88.6010000;24316
SU26225RMFS1;D;20181225;000000;88.8420000;88.8490000;88.2150000;88.3010000;115277
SU26225RMFS1;D;20181226;000000;88.5470000;88.7850000;88.3140000;88.3270000;18441
SU26225RMFS1;D;20181227;000000;88.7600000;88.7920000;88.4110000;88.6830000;33209
SU26225RMFS1;D;20181228;000000;88.6810000;88.9900000;88.6800000;88.9900000;24081
SU26225RMFS1;D;20181229;000000;89.2400000;89.5110000;88.8500000;89.3790000;4420
SU26225RMFS1;D;20190103;000000;89.5290000;89.5300000;89.0210000;89.1010000;1510
SU26225RMFS1;D;20190104;000000;88.8800000;89.3970000;88.8760000;89.3950000;1126
SU26225RMFS1;D;20190108;000000;89.3690000;89.4000000;88.9550000;89.3970000;33270
SU26225RMFS1;D;20190109;000000;89.3990000;90.6080000;89.1110000;90.5100000;530435
SU26225RMFS1;D;20190110;000000;90.6190000;90.8500000;90.3100000;90.8500000;209832
SU26225RMFS1;D;20190111;000000;90.6110000;91.4000000;90.6050000;90.9100000;468410
SU26225RMFS1;D;20190114;000000;90.9920000;91.1200000;90.6800000;91.0990000;7045
SU26225RMFS1;D;20190115;000000;91.2870000;91.6560000;91.0000000;91.6000000;581669
SU26225RMFS1;D;20190116;000000;91.3240000;91.8290000;91.3230000;91.7980000;678335
SU26225RMFS1;D;20190117;000000;91.8470000;91.9790000;91.3500000;91.4130000;320996
SU26225RMFS1;D;20190118;000000;91.7890000;91.7890000;91.3000000;91.5950000;171372
SU26225RMFS1;D;20190121;000000;91.5390000;91.7920000;91.3030000;91.6960000;3272
SU26225RMFS1;D;20190122;000000;91.6960000;91.6960000;91.2000000;91.4000000;8828
SU26225RMFS1;D;20190123;000000;91.5830000;91.6910000;90.9990000;91.1490000;1756775
SU26225RMFS1;D;20190124;000000;91.2490000;91.5500000;91.2000000;91.5000000;211036
SU26225RMFS1;D;20190125;000000;91.5000000;91.5990000;91.2520000;91.2990000;721737
SU26225RMFS1;D;20190128;000000;91.4000000;91.4920000;91.1110000;91.2480000;56057
SU26225RMFS1;D;20190129;000000;90.8710000;91.3870000;90.8650000;91.1100000;92155
SU26225RMFS1;D;20190130;000000;91.2950000;91.4500000;91.0800000;91.3800000;420202
SU26225RMFS1;D;20190131;000000;91.4530000;92.6280000;91.4530000;92.3080000;2105319
SU26225RMFS1;D;20190201;000000;92.1280000;92.3150000;91.9990000;92.2100000;204939
SU26225RMFS1;D;20190204;000000;92.0100000;92.3150000;91.9990000;92.1980000;17333
SU26225RMFS1;D;20190205;000000;92.3120000;92.4860000;92.1230000;92.2990000;510558
SU26225RMFS1;D;20190206;000000;92.4810000;92.4820000;91.8010000;92.0460000;853170
SU26225RMFS1;D;20190207;000000;92.1990000;92.2000000;91.6010000;91.7470000;973271
SU26225RMFS1;D;20190208;000000;91.9290000;92.0000000;91.5130000;91.9500000;514076
SU26225RMFS1;D;20190211;000000;92.1480000;92.1480000;91.6000000;91.7000000;328712
SU26225RMFS1;D;20190212;000000;92.0000000;92.0000000;91.2520000;91.5230000;198121
SU26225RMFS1;D;20190213;000000;91.4020000;91.6380000;91.0000000;91.0000000;865794
SU26225RMFS1;D;20190214;000000;90.9400000;90.9400000;89.6000000;90.2000000;2194754
SU26225RMFS1;D;20190215;000000;90.3400000;90.8980000;90.3400000;90.4830000;266981
SU26225RMFS1;D;20190218;000000;91.7000000;91.7000000;90.2640000;90.7400000;165949
SU26225RMFS1;D;20190219;000000;91.7000000;91.7000000;90.1510000;90.1550000;490013
SU26225RMFS1;D;20190220;000000;90.5730000;90.5740000;90.1600000;90.4960000;80329
SU26225RMFS1;D;20190221;000000;90.5950000;90.7470000;90.2990000;90.7380000;61337
SU26225RMFS1;D;20190222;000000;90.3810000;90.8390000;90.3810000;90.6900000;110354
SU26225RMFS1;D;20190225;000000;90.5040000;91.0970000;90.5010000;90.9030000;380328
SU26225RMFS1;D;20190226;000000;90.9990000;91.1880000;90.6710000;90.9750000;240515
SU26225RMFS1;D;20190227;000000;91.0900000;91.0910000;90.3010000;90.6870000;117487
SU26225RMFS1;D;20190228;000000;90.7000000;90.8500000;90.3010000;90.8500000;305876
SU26225RMFS1;D;20190301;000000;91.1880000;91.1880000;90.7550000;90.9840000;5331
SU26225RMFS1;D;20190304;000000;90.9500000;91.2060000;90.5420000;90.8410000;56109
SU26225RMFS1;D;20190305;000000;90.8010000;90.8980000;90.4990000;90.5000000;677077
SU26225RMFS1;D;20190306;000000;90.7800000;90.7800000;90.3140000;90.3140000;60521
SU26225RMFS1;D;20190307;000000;90.3300000;90.5980000;90.3300000;90.5000000;474841
SU26225RMFS1;D;20190311;000000;90.4990000;90.6840000;90.4000000;90.5000000;360473
SU26225RMFS1;D;20190312;000000;90.6470000;90.6470000;90.2500000;90.6100000;580168
SU26225RMFS1;D;20190313;000000;90.3270000;90.6870000;90.3270000;90.5980000;283664
SU26225RMFS1;D;20190314;000000;90.8310000;90.8310000;90.5500000;90.6960000;305796
SU26225RMFS1;D;20190315;000000;90.5090000;90.7390000;90.4920000;90.6930000;411307
SU26225RMFS1;D;20190318;000000;90.8210000;91.6400000;90.6090000;91.3710000;1331768
SU26225RMFS1;D;20190319;000000;91.6470000;91.7340000;91.3630000;91.3630000;840721
SU26225RMFS1;D;20190320;000000;91.4880000;91.5390000;91.0810000;91.5390000;308703
SU26225RMFS1;D;20190321;000000;91.5400000;92.4450000;91.5400000;92.0990000;1072825
SU26225RMFS1;D;20190322;000000;92.3990000;92.4000000;91.5400000;91.5400000;432815
SU26225RMFS1;D;20190325;000000;91.4030000;92.3950000;91.4030000;92.1520000;529325
SU26225RMFS1;D;20190326;000000;92.4440000;92.5000000;91.5110000;92.0550000;83272
SU26225RMFS1;D;20190327;000000;92.0250000;92.0250000;91.2830000;91.6000000;192804
SU26225RMFS1;D;20190328;000000;91.6000000;91.6980000;90.8710000;91.0480000;1088257
SU26225RMFS1;D;20190329;000000;91.0970000;91.5460000;90.6800000;90.9920000;154436
SU26225RMFS1;D;20190401;000000;91.5000000;92.1940000;90.3530000;90.6490000;141034
SU26225RMFS1;D;20190402;000000;90.6800000;90.6980000;90.4070000;90.6270000;381869
SU26225RMFS1;D;20190403;000000;90.6500000;90.7990000;90.5470000;90.6780000;73498
SU26225RMFS1;D;20190404;000000;90.7000000;90.7480000;90.4010000;90.5970000;40981
SU26225RMFS1;D;20190405;000000;90.9970000;90.9970000;90.5500000;90.8830000;47546
SU26225RMFS1;D;20190408;000000;90.8810000;91.2200000;90.7000000;91.1720000;132707
SU26225RMFS1;D;20190409;000000;91.1730000;91.4420000;91.0340000;91.2920000;91125
SU26225RMFS1;D;20190410;000000;91.0320000;91.6990000;91.0310000;91.5710000;218865
SU26225RMFS1;D;20190411;000000;91.5120000;91.8000000;91.5120000;91.7000000;989127
SU26225RMFS1;D;20190412;000000;91.7010000;91.9000000;91.3520000;91.5780000;406011
SU26225RMFS1;D;20190415;000000;91.8470000;91.8470000;91.1000000;91.1980000;307730
SU26225RMFS1;D;20190416;000000;91.2700000;91.2760000;90.7430000;90.8990000;687346
SU26225RMFS1;D;20190417;000000;91.0590000;91.0590000;90.7450000;90.7450000;1280599
SU26225RMFS1;D;20190418;000000;90.8580000;90.8580000;90.6700000;90.7510000;215527
SU26225RMFS1;D;20190419;000000;90.7700000;90.7700000;90.6500000;90.7200000;21160
SU26225RMFS1;D;20190422;000000;90.7200000;90.8000000;90.6500000;90.7410000;182301
SU26225RMFS1;D;20190423;000000;90.8000000;90.8480000;90.5420000;90.6240000;487266
SU26225RMFS1;D;20190424;000000;91.0460000;91.0460000;90.4950000;90.7390000;1716998
SU26225RMFS1;D;20190425;000000;90.7390000;90.7390000;90.5160000;90.6000000;462132
SU26225RMFS1;D;20190426;000000;90.6970000;90.9750000;90.5500000;90.8990000;1610125
SU26225RMFS1;D;20190429;000000;90.8990000;91.3740000;90.8050000;91.3700000;68043
SU26225RMFS1;D;20190430;000000;91.4900000;91.9980000;91.3000000;91.9980000;891126
SU26225RMFS1;D;20190502;000000;91.8980000;92.2500000;91.6030000;91.8070000;3042
SU26225RMFS1;D;20190503;000000;92.0000000;92.0000000;91.6020000;91.8360000;3156
