<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTM36;D;20130527;000000;101.1000000;101.1000000;100.9000000;101.1000000;91176
RU000A0JTM36;D;20130528;000000;101.1000000;101.1000000;100.9000000;100.9000000;213
RU000A0JTM36;D;20130529;000000;100.7500000;100.8300000;100.0000000;100.8300000;2857
RU000A0JTM36;D;20130530;000000;100.1000000;100.4500000;100.1000000;100.4000000;35006
RU000A0JTM36;D;20130531;000000;100.4000000;100.4000000;100.3000000;100.3000000;5000
RU000A0JTM36;D;20130603;000000;100.1000000;100.5500000;100.0000000;100.5500000;38716
RU000A0JTM36;D;20130604;000000;100.6000000;100.6000000;100.6000000;100.6000000;65000
RU000A0JTM36;D;20130605;000000;100.6000000;100.6000000;100.6000000;100.6000000;50000
RU000A0JTM36;D;20130610;000000;100.1000000;100.1000000;100.1000000;100.1000000;2
RU000A0JTM36;D;20130614;000000;100.3000000;100.3000000;100.2300000;100.2300000;8468
RU000A0JTM36;D;20130617;000000;100.2000000;100.3100000;100.2000000;100.3000000;19421
RU000A0JTM36;D;20130618;000000;100.6500000;100.7000000;100.5000000;100.5000000;202409
RU000A0JTM36;D;20130620;000000;100.5000000;100.5000000;100.5000000;100.5000000;5004
RU000A0JTM36;D;20130624;000000;100.0000000;100.0000000;99.5000000;99.5000000;18991
RU000A0JTM36;D;20130626;000000;99.9200000;100.0000000;99.8000000;100.0000000;10491
RU000A0JTM36;D;20130627;000000;100.3500000;100.3500000;100.3500000;100.3500000;1154
RU000A0JTM36;D;20130628;000000;99.8000000;99.9000000;99.8000000;99.9000000;45492
RU000A0JTM36;D;20130701;000000;100.0000000;100.5000000;100.0000000;100.5000000;1034
RU000A0JTM36;D;20130702;000000;100.4000000;100.5000000;100.4000000;100.5000000;12000
RU000A0JTM36;D;20130703;000000;100.5000000;100.5000000;100.0000000;100.0000000;144225
RU000A0JTM36;D;20130704;000000;100.4000000;100.4000000;100.4000000;100.4000000;3471
RU000A0JTM36;D;20130705;000000;100.2700000;100.2700000;100.2700000;100.2700000;25000
RU000A0JTM36;D;20130709;000000;100.4500000;100.4500000;100.3500000;100.4500000;5842
RU000A0JTM36;D;20130710;000000;100.7500000;100.7500000;100.7500000;100.7500000;5
RU000A0JTM36;D;20130711;000000;100.5500000;101.3000000;100.5500000;101.3000000;20011
RU000A0JTM36;D;20130712;000000;101.0000000;101.3500000;101.0000000;101.3500000;113757
RU000A0JTM36;D;20130718;000000;101.3000000;101.3000000;101.3000000;101.3000000;543
RU000A0JTM36;D;20130723;000000;101.2200000;101.3000000;101.2200000;101.3000000;13846
RU000A0JTM36;D;20130724;000000;101.3000000;101.3000000;101.3000000;101.3000000;105
RU000A0JTM36;D;20130725;000000;101.3000000;101.3500000;101.3000000;101.3500000;5001
RU000A0JTM36;D;20130730;000000;101.3500000;101.3500000;101.3500000;101.3500000;2741
RU000A0JTM36;D;20130731;000000;101.2000000;101.2000000;101.2000000;101.2000000;1513
RU000A0JTM36;D;20130801;000000;99.9100000;101.2300000;99.9000000;100.5200000;70002
RU000A0JTM36;D;20130802;000000;101.3400000;101.3400000;101.3400000;101.3400000;2
RU000A0JTM36;D;20130805;000000;101.3000000;101.3000000;101.2900000;101.2900000;11279
RU000A0JTM36;D;20130806;000000;101.3000000;101.3000000;101.3000000;101.3000000;5
RU000A0JTM36;D;20130807;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JTM36;D;20130812;000000;101.0000000;101.3000000;100.2000000;101.3000000;1459
RU000A0JTM36;D;20130813;000000;100.6100000;100.6100000;100.6000000;100.6000000;3
RU000A0JTM36;D;20130814;000000;101.0000000;101.0000000;101.0000000;101.0000000;6
RU000A0JTM36;D;20130815;000000;101.3000000;101.3000000;100.2100000;100.2100000;2
RU000A0JTM36;D;20130819;000000;101.0000000;101.0000000;101.0000000;101.0000000;988
RU000A0JTM36;D;20130821;000000;100.9500000;101.0000000;100.9500000;101.0000000;3807
RU000A0JTM36;D;20130823;000000;100.9500000;100.9500000;100.9500000;100.9500000;642
RU000A0JTM36;D;20130827;000000;100.8900000;100.8900000;100.8900000;100.8900000;15000
RU000A0JTM36;D;20130828;000000;100.8000000;100.8000000;100.6500000;100.6500000;593
RU000A0JTM36;D;20130829;000000;100.5000000;100.5000000;100.5000000;100.5000000;7142
RU000A0JTM36;D;20130902;000000;100.7000000;100.7000000;100.7000000;100.7000000;380
RU000A0JTM36;D;20130903;000000;100.4000000;100.4000000;100.4000000;100.4000000;50000
RU000A0JTM36;D;20130904;000000;100.4500000;100.7000000;100.4000000;100.4000000;5740
RU000A0JTM36;D;20130905;000000;100.7000000;100.7000000;100.5500000;100.5500000;70255
RU000A0JTM36;D;20130909;000000;100.8000000;100.8000000;100.2000000;100.2000000;5001
RU000A0JTM36;D;20130910;000000;100.6000000;100.9000000;100.4500000;100.9000000;250306
RU000A0JTM36;D;20130911;000000;100.7000000;100.7000000;100.7000000;100.7000000;1
RU000A0JTM36;D;20130912;000000;100.8500000;100.9000000;100.8500000;100.9000000;6902
RU000A0JTM36;D;20130913;000000;100.9000000;100.9000000;100.9000000;100.9000000;2637
RU000A0JTM36;D;20130916;000000;100.6500000;101.0000000;100.6500000;101.0000000;50033
RU000A0JTM36;D;20130923;000000;101.2500000;101.2500000;101.2500000;101.2500000;1
RU000A0JTM36;D;20130924;000000;101.2500000;101.2500000;101.2500000;101.2500000;1000
RU000A0JTM36;D;20130925;000000;101.4000000;101.4000000;101.4000000;101.4000000;3000
RU000A0JTM36;D;20130927;000000;101.5000000;101.5000000;101.5000000;101.5000000;1600
RU000A0JTM36;D;20130930;000000;101.6000000;101.6000000;101.2500000;101.2500000;3608
RU000A0JTM36;D;20131002;000000;101.6000000;101.6000000;101.6000000;101.6000000;1349
RU000A0JTM36;D;20131003;000000;101.8500000;101.8500000;101.6000000;101.6000000;4521
RU000A0JTM36;D;20131004;000000;101.9000000;102.2000000;101.8500000;102.2000000;645236
RU000A0JTM36;D;20131007;000000;102.3500000;102.3500000;102.3500000;102.3500000;8762
RU000A0JTM36;D;20131008;000000;100.4500000;102.0000000;100.4500000;102.0000000;4548
RU000A0JTM36;D;20131009;000000;102.0000000;102.0000000;102.0000000;102.0000000;60
RU000A0JTM36;D;20131010;000000;102.0000000;102.0000000;102.0000000;102.0000000;1000
RU000A0JTM36;D;20131011;000000;101.5100000;101.5100000;101.5000000;101.5000000;488
RU000A0JTM36;D;20131016;000000;102.0000000;102.0000000;102.0000000;102.0000000;5000
RU000A0JTM36;D;20131018;000000;102.1500000;102.2000000;102.1500000;102.2000000;5005
RU000A0JTM36;D;20131022;000000;102.2000000;102.2000000;102.2000000;102.2000000;10000
RU000A0JTM36;D;20131025;000000;102.0000000;102.0000000;102.0000000;102.0000000;431
RU000A0JTM36;D;20131028;000000;102.2000000;102.2000000;102.2000000;102.2000000;200
RU000A0JTM36;D;20131029;000000;102.0000000;102.0000000;102.0000000;102.0000000;250000
RU000A0JTM36;D;20131031;000000;101.9800000;102.0000000;101.9800000;102.0000000;29000
RU000A0JTM36;D;20131106;000000;102.1500000;102.1500000;102.1500000;102.1500000;30000
RU000A0JTM36;D;20131108;000000;101.9000000;101.9000000;101.9000000;101.9000000;1129
RU000A0JTM36;D;20131113;000000;101.6000000;101.6000000;101.6000000;101.6000000;4279
RU000A0JTM36;D;20131114;000000;101.6000000;101.6000000;101.6000000;101.6000000;1
RU000A0JTM36;D;20131115;000000;101.6500000;101.6500000;101.6500000;101.6500000;50000
RU000A0JTM36;D;20131120;000000;101.4500000;101.5500000;101.4500000;101.5500000;2
RU000A0JTM36;D;20131121;000000;101.5000000;101.5000000;101.5000000;101.5000000;7626
RU000A0JTM36;D;20131122;000000;101.6500000;101.6500000;101.5000000;101.5000000;10070
RU000A0JTM36;D;20131126;000000;101.1500000;101.1500000;101.1500000;101.1500000;1
RU000A0JTM36;D;20131128;000000;100.0500000;100.0500000;100.0500000;100.0500000;48000
RU000A0JTM36;D;20131129;000000;101.1000000;101.4000000;100.7500000;100.7500000;53470
RU000A0JTM36;D;20131203;000000;100.7500000;100.7500000;100.7500000;100.7500000;136900
RU000A0JTM36;D;20131205;000000;104.0000000;104.0000000;101.2000000;101.2000000;48001
RU000A0JTM36;D;20131209;000000;101.0000000;101.2500000;101.0000000;101.2500000;23600
RU000A0JTM36;D;20131211;000000;100.9000000;101.4500000;100.9000000;101.0000000;2501
RU000A0JTM36;D;20131213;000000;101.1000000;101.1000000;100.8700000;101.1000000;20501
RU000A0JTM36;D;20131217;000000;100.6400000;100.6400000;100.6400000;100.6400000;25000
RU000A0JTM36;D;20131218;000000;100.6400000;100.6400000;100.5000000;100.5000000;5129
RU000A0JTM36;D;20131219;000000;100.6800000;100.6800000;100.6800000;100.6800000;5226
RU000A0JTM36;D;20131223;000000;100.5000000;100.5000000;100.5000000;100.5000000;20000
RU000A0JTM36;D;20131224;000000;100.9900000;101.0000000;100.6500000;100.6500000;42000
RU000A0JTM36;D;20131226;000000;100.8000000;100.8000000;100.8000000;100.8000000;1
RU000A0JTM36;D;20131227;000000;100.7500000;101.0000000;100.7500000;100.7500000;12500
RU000A0JTM36;D;20131230;000000;101.2500000;101.2500000;100.7500000;101.2000000;336501
RU000A0JTM36;D;20140110;000000;101.4500000;101.4500000;101.4500000;101.4500000;68
RU000A0JTM36;D;20140114;000000;100.5200000;101.5300000;100.5200000;101.5300000;2
RU000A0JTM36;D;20140115;000000;101.3000000;101.3000000;100.9000000;100.9500000;306035
RU000A0JTM36;D;20140116;000000;100.9000000;101.0000000;100.9000000;100.9500000;56902
RU000A0JTM36;D;20140117;000000;100.9500000;100.9500000;100.7500000;100.9500000;87742
RU000A0JTM36;D;20140120;000000;100.9500000;100.9500000;100.9500000;100.9500000;10000
RU000A0JTM36;D;20140121;000000;100.7500000;100.9000000;100.7500000;100.9000000;1020
RU000A0JTM36;D;20140122;000000;101.0000000;101.0000000;100.7500000;100.7500000;5400
RU000A0JTM36;D;20140123;000000;100.7500000;100.7500000;100.6500000;100.6500000;46912
RU000A0JTM36;D;20140127;000000;100.6000000;100.6000000;100.5500000;100.5500000;55
RU000A0JTM36;D;20140129;000000;100.0000000;100.0000000;100.0000000;100.0000000;8230
RU000A0JTM36;D;20140130;000000;100.2000000;100.2000000;100.0000000;100.0000000;9000
RU000A0JTM36;D;20140203;000000;99.9000000;100.2000000;99.9000000;100.2000000;30000
RU000A0JTM36;D;20140204;000000;100.4000000;100.4000000;100.4000000;100.4000000;10000
RU000A0JTM36;D;20140205;000000;100.7400000;100.7500000;100.7400000;100.7500000;4000
RU000A0JTM36;D;20140207;000000;100.6300000;100.6300000;100.0000000;100.3000000;103001
RU000A0JTM36;D;20140210;000000;100.6400000;100.6400000;100.6400000;100.6400000;5000
RU000A0JTM36;D;20140211;000000;100.0000000;100.5000000;100.0000000;100.5000000;100101
RU000A0JTM36;D;20140212;000000;100.5000000;100.5000000;100.3500000;100.3500000;11000
RU000A0JTM36;D;20140213;000000;100.1000000;100.1000000;100.0000000;100.0000000;10120
RU000A0JTM36;D;20140214;000000;100.4500000;100.4500000;100.0000000;100.0000000;2342
RU000A0JTM36;D;20140219;000000;100.1000000;100.1000000;99.5500000;99.9500000;383
RU000A0JTM36;D;20140220;000000;100.0500000;100.0500000;100.0500000;100.0500000;4185
RU000A0JTM36;D;20140221;000000;100.0500000;100.0500000;100.0500000;100.0500000;300
RU000A0JTM36;D;20140226;000000;100.3000000;100.3000000;100.3000000;100.3000000;21
RU000A0JTM36;D;20140304;000000;96.5000000;98.5000000;96.5000000;97.5000000;95520
RU000A0JTM36;D;20140305;000000;97.5000000;98.5000000;97.5000000;98.5000000;21686
RU000A0JTM36;D;20140306;000000;101.5000000;101.5000000;97.8100000;98.5000000;57
RU000A0JTM36;D;20140307;000000;98.3500000;98.3500000;98.3400000;98.3400000;2
RU000A0JTM36;D;20140311;000000;97.9000000;98.0500000;97.9000000;98.0500000;388
RU000A0JTM36;D;20140312;000000;97.6300000;97.6300000;97.6300000;97.6300000;1000
RU000A0JTM36;D;20140313;000000;96.8000000;96.8000000;96.8000000;96.8000000;1000
RU000A0JTM36;D;20140314;000000;96.8000000;96.8000000;96.8000000;96.8000000;1000
RU000A0JTM36;D;20140317;000000;95.9800000;95.9800000;95.9800000;95.9800000;2000
RU000A0JTM36;D;20140318;000000;98.0000000;98.0000000;98.0000000;98.0000000;2000
RU000A0JTM36;D;20140319;000000;96.5900000;98.0000000;96.5900000;98.0000000;1210
RU000A0JTM36;D;20140321;000000;96.5000000;96.5300000;96.5000000;96.5300000;28800
RU000A0JTM36;D;20140325;000000;97.4500000;97.5500000;97.4500000;97.5500000;294
RU000A0JTM36;D;20140326;000000;96.5700000;96.5700000;96.3500000;96.5300000;315
RU000A0JTM36;D;20140327;000000;100.0000000;100.0000000;94.0000000;94.0000000;503
RU000A0JTM36;D;20140331;000000;100.0000000;100.0000000;100.0000000;100.0000000;988
RU000A0JTM36;D;20140402;000000;98.0100000;99.9600000;98.0000000;99.9600000;126
RU000A0JTM36;D;20140403;000000;97.8200000;99.9400000;97.8200000;99.9400000;315
RU000A0JTM36;D;20140404;000000;98.0000000;98.0000000;98.0000000;98.0000000;550
RU000A0JTM36;D;20140408;000000;95.5000000;95.5000000;95.2000000;95.4000000;15111
RU000A0JTM36;D;20140409;000000;95.0000000;95.6500000;95.0000000;95.6500000;55000
RU000A0JTM36;D;20140410;000000;96.4900000;96.5000000;95.3000000;95.3000000;35050
RU000A0JTM36;D;20140411;000000;100.0000000;100.0000000;95.8000000;97.8000000;513
RU000A0JTM36;D;20140414;000000;97.1400000;97.1400000;96.9200000;97.1000000;193
RU000A0JTM36;D;20140415;000000;97.5000000;97.5000000;97.5000000;97.5000000;2000
RU000A0JTM36;D;20140416;000000;97.0000000;97.0000000;96.5000000;96.5000000;21
RU000A0JTM36;D;20140417;000000;97.4900000;97.5000000;96.0000000;97.0000000;15550
RU000A0JTM36;D;20140418;000000;96.7700000;96.9500000;96.7700000;96.9500000;80
RU000A0JTM36;D;20140421;000000;96.7600000;96.9400000;96.7600000;96.9400000;464
RU000A0JTM36;D;20140424;000000;96.5000000;96.8600000;96.5000000;96.8600000;409
RU000A0JTM36;D;20140502;000000;96.0000000;96.0000000;96.0000000;96.0000000;12
RU000A0JTM36;D;20140507;000000;95.5700000;95.7500000;95.5700000;95.7500000;426
RU000A0JTM36;D;20140508;000000;95.3000000;95.3000000;95.3000000;95.3000000;28886
RU000A0JTM36;D;20140512;000000;95.0000000;95.3100000;95.0000000;95.3100000;352
RU000A0JTM36;D;20140513;000000;92.0000000;96.2500000;92.0000000;96.2500000;551
RU000A0JTM36;D;20140516;000000;95.0000000;96.4000000;82.3000000;95.0000000;1341
RU000A0JTM36;D;20140519;000000;99.0000000;99.0000000;95.9000000;96.0000000;76216
RU000A0JTM36;D;20140521;000000;95.7800000;95.9600000;95.7800000;95.9600000;118
RU000A0JTM36;D;20140526;000000;96.6000000;96.6000000;95.7500000;95.9300000;136
RU000A0JTM36;D;20140527;000000;96.5000000;96.5000000;96.5000000;96.5000000;5
RU000A0JTM36;D;20140528;000000;96.0000000;96.0200000;96.0000000;96.0200000;7000
RU000A0JTM36;D;20140529;000000;95.7800000;95.9600000;95.7800000;95.9600000;120
RU000A0JTM36;D;20140530;000000;95.9500000;95.9500000;95.9500000;95.9500000;1
RU000A0JTM36;D;20140603;000000;94.5200000;96.0000000;94.5200000;96.0000000;100001
RU000A0JTM36;D;20140604;000000;96.4900000;96.5000000;96.0000000;96.3000000;7006
RU000A0JTM36;D;20140605;000000;95.7400000;95.9700000;95.7400000;95.9700000;4416
RU000A0JTM36;D;20140609;000000;95.9500000;96.9800000;85.5200000;96.9800000;8003
RU000A0JTM36;D;20140618;000000;96.5000000;96.5300000;96.5000000;96.5300000;122258
RU000A0JTM36;D;20140620;000000;96.6000000;96.7700000;96.6000000;96.7700000;1662
RU000A0JTM36;D;20140623;000000;96.8500000;96.8500000;96.8500000;96.8500000;20
RU000A0JTM36;D;20140624;000000;96.8500000;96.8500000;96.7500000;96.7500000;3881
RU000A0JTM36;D;20140625;000000;96.6000000;96.7500000;96.6000000;96.7500000;2538
RU000A0JTM36;D;20140626;000000;96.7500000;96.7700000;96.7500000;96.7700000;17000
RU000A0JTM36;D;20140707;000000;96.5000000;96.5000000;96.5000000;96.5000000;4246
RU000A0JTM36;D;20140708;000000;96.7800000;96.9600000;96.7800000;96.9600000;268
RU000A0JTM36;D;20140711;000000;97.0000000;97.0000000;97.0000000;97.0000000;10000
RU000A0JTM36;D;20140724;000000;94.7500000;94.7500000;94.7500000;94.7500000;20
RU000A0JTM36;D;20140728;000000;94.2800000;94.4600000;94.2800000;94.4600000;686
RU000A0JTM36;D;20140730;000000;94.1000000;94.1000000;94.1000000;94.1000000;1
RU000A0JTM36;D;20140731;000000;94.1000000;94.1000000;94.1000000;94.1000000;5020
RU000A0JTM36;D;20140801;000000;93.7500000;94.0500000;93.7500000;94.0500000;160
RU000A0JTM36;D;20140804;000000;93.9000000;94.1800000;93.9000000;94.1800000;10001
RU000A0JTM36;D;20140805;000000;94.0300000;94.2100000;94.0300000;94.2100000;354
RU000A0JTM36;D;20140807;000000;92.0000000;94.2900000;92.0000000;94.2900000;46
RU000A0JTM36;D;20140808;000000;93.9400000;94.1200000;93.9400000;94.1200000;430
RU000A0JTM36;D;20140811;000000;93.8000000;93.9800000;93.8000000;93.9800000;146
RU000A0JTM36;D;20140812;000000;94.2000000;94.2000000;94.2000000;94.2000000;5
RU000A0JTM36;D;20140813;000000;94.1000000;94.2100000;94.1000000;94.2100000;28
RU000A0JTM36;D;20140815;000000;95.0000000;95.0000000;95.0000000;95.0000000;1
RU000A0JTM36;D;20140818;000000;93.7800000;93.9600000;93.7800000;93.9600000;20
RU000A0JTM36;D;20140819;000000;94.0300000;94.2100000;93.7500000;93.7500000;4166
RU000A0JTM36;D;20140821;000000;94.2500000;94.2500000;94.0300000;94.2100000;1344
RU000A0JTM36;D;20140822;000000;93.9000000;93.9000000;93.9000000;93.9000000;50000
RU000A0JTM36;D;20140825;000000;94.0200000;94.2000000;94.0200000;94.2000000;138
RU000A0JTM36;D;20140827;000000;93.0300000;94.2000000;93.0000000;94.2000000;26220
RU000A0JTM36;D;20140828;000000;93.5000000;93.5000000;93.5000000;93.5000000;1000
RU000A0JTM36;D;20140902;000000;92.8400000;93.0200000;92.8400000;93.0200000;194
RU000A0JTM36;D;20140903;000000;93.0100000;93.0100000;93.0100000;93.0100000;23899
RU000A0JTM36;D;20140905;000000;93.2100000;93.3200000;93.1000000;93.1000000;51
RU000A0JTM36;D;20140908;000000;92.8100000;92.9900000;92.8100000;92.9900000;196
RU000A0JTM36;D;20140910;000000;93.0000000;93.0000000;92.7900000;92.9700000;4110
RU000A0JTM36;D;20140912;000000;92.7800000;93.0000000;92.7800000;93.0000000;14
RU000A0JTM36;D;20140916;000000;92.3100000;92.3100000;92.3000000;92.3000000;2
RU000A0JTM36;D;20140917;000000;91.7800000;91.9600000;91.7800000;91.9600000;298
RU000A0JTM36;D;20140918;000000;91.5000000;91.5000000;91.5000000;91.5000000;10000
RU000A0JTM36;D;20140919;000000;90.6000000;90.6000000;90.6000000;90.6000000;38309
RU000A0JTM36;D;20140922;000000;94.8900000;94.9000000;90.7800000;90.9600000;3726
RU000A0JTM36;D;20140923;000000;91.0000000;91.4000000;90.7000000;91.4000000;120002
RU000A0JTM36;D;20140930;000000;92.5000000;95.0000000;92.5000000;95.0000000;150150
RU000A0JTM36;D;20141001;000000;90.1500000;93.4100000;90.0000000;93.4100000;151866
RU000A0JTM36;D;20141003;000000;92.1800000;92.3600000;89.5000000;89.7200000;1635
RU000A0JTM36;D;20141006;000000;90.0000000;90.0000000;89.7800000;89.9600000;25
RU000A0JTM36;D;20141007;000000;89.0000000;91.0000000;89.0000000;89.5100000;28331
RU000A0JTM36;D;20141008;000000;89.0100000;89.0100000;89.0100000;89.0100000;60
RU000A0JTM36;D;20141010;000000;90.9000000;90.9000000;89.2800000;89.4600000;39
RU000A0JTM36;D;20141013;000000;89.5000000;89.5000000;89.5000000;89.5000000;28000
RU000A0JTM36;D;20141016;000000;89.2800000;89.4600000;89.2800000;89.4600000;8
RU000A0JTM36;D;20141020;000000;89.2800000;89.4600000;89.2800000;89.4600000;14
RU000A0JTM36;D;20141021;000000;89.5000000;89.5000000;89.5000000;89.5000000;1000
RU000A0JTM36;D;20141023;000000;89.2800000;89.4600000;89.2800000;89.4600000;26
RU000A0JTM36;D;20141028;000000;88.7800000;88.9600000;88.7800000;88.9600000;84
RU000A0JTM36;D;20141030;000000;86.7800000;86.9600000;86.7800000;86.9600000;578
RU000A0JTM36;D;20141103;000000;89.6900000;89.6900000;89.6900000;89.6900000;1
RU000A0JTM36;D;20141106;000000;89.9000000;89.9200000;86.9500000;87.1300000;22008
RU000A0JTM36;D;20141107;000000;89.6100000;89.7900000;89.6100000;89.7900000;8
RU000A0JTM36;D;20141110;000000;89.6100000;89.7900000;89.6100000;89.7900000;528
RU000A0JTM36;D;20141112;000000;89.6500000;89.8700000;89.6500000;89.8700000;20
RU000A0JTM36;D;20141118;000000;85.0000000;85.0000000;85.0000000;85.0000000;218
RU000A0JTM36;D;20141120;000000;83.0000000;83.0000000;81.9900000;81.9900000;806
RU000A0JTM36;D;20141121;000000;82.0000000;82.0000000;82.0000000;82.0000000;25307
RU000A0JTM36;D;20141124;000000;87.0000000;88.0000000;87.0000000;88.0000000;60
RU000A0JTM36;D;20141125;000000;83.6100000;83.7200000;83.5000000;83.5000000;45
RU000A0JTM36;D;20141128;000000;83.5100000;84.0400000;83.5000000;84.0400000;320064
RU000A0JTM36;D;20141201;000000;83.5000000;83.5000000;83.2800000;83.4600000;104
RU000A0JTM36;D;20141202;000000;83.0300000;83.2100000;83.0300000;83.2100000;20
RU000A0JTM36;D;20141203;000000;83.3500000;83.5000000;82.5000000;83.4600000;63327
RU000A0JTM36;D;20141204;000000;88.0000000;88.0000000;76.0100000;84.0000000;20
RU000A0JTM36;D;20141209;000000;82.9900000;82.9900000;82.9900000;82.9900000;20000
RU000A0JTM36;D;20141210;000000;80.0000000;80.1000000;80.0000000;80.0000000;21520
RU000A0JTM36;D;20141211;000000;81.7800000;81.9600000;81.7800000;81.9600000;66
RU000A0JTM36;D;20141212;000000;80.0000000;80.0000000;77.5000000;77.7500000;2069
RU000A0JTM36;D;20141215;000000;77.7700000;79.0000000;77.7700000;79.0000000;9
RU000A0JTM36;D;20141216;000000;76.0000000;76.0000000;67.1500000;70.0000000;5482
RU000A0JTM36;D;20141217;000000;69.0300000;72.9900000;69.0300000;72.9900000;6
RU000A0JTM36;D;20141218;000000;74.3000000;74.3000000;67.5000000;67.9900000;1436
RU000A0JTM36;D;20141222;000000;74.3000000;75.9500000;69.1100000;69.2200000;58
RU000A0JTM36;D;20141223;000000;75.9500000;75.9900000;70.1100000;70.2200000;72
RU000A0JTM36;D;20141224;000000;68.1100000;68.2200000;68.1100000;68.2200000;186
RU000A0JTM36;D;20141225;000000;68.1200000;68.2300000;68.1200000;68.2300000;36
RU000A0JTM36;D;20141226;000000;70.0000000;70.0000000;69.0000000;69.0000000;1475
RU000A0JTM36;D;20141229;000000;79.9900000;79.9900000;73.0000000;75.0000000;338
RU000A0JTM36;D;20141230;000000;73.3000000;73.5000000;70.3400000;72.0000000;134530
RU000A0JTM36;D;20150108;000000;80.0000000;80.0000000;80.0000000;80.0000000;1
RU000A0JTM36;D;20150112;000000;80.0000000;80.0000000;61.0200000;72.0700000;132469
RU000A0JTM36;D;20150113;000000;79.0000000;79.7000000;71.9900000;72.1700000;180
